Date,H
14.566666666667,-2604.008066127592
14.583333333333,-2601.579407655066
14.600000000000,-2615.891384406300
14.616666666667,-2640.355479053143
14.633333333333,-2664.819573699982
14.650000000000,-2689.283668346824
14.666666666667,-2707.210178926693
14.683333333333,-2724.507226175790
14.700000000000,-2741.003970834109
14.716666666667,-2729.445663560180
14.733333333333,-2717.887356286252
14.750000000000,-2706.329049012323
14.766666666667,-2694.770741738395
14.783333333333,-2683.212434464466
14.800000000000,-2671.654127190538
14.816666666667,-2666.533921734061
14.833333333333,-2672.313075371025
14.850000000000,-2678.092229007988
14.866666666667,-2683.871382644953
14.883333333333,-2689.650536281917
14.900000000000,-2695.429689918881
14.916666666667,-2701.208843555845
14.933333333333,-2706.987997192809
14.950000000000,-2712.767150829773
14.966666666667,-2719.520368433004
14.983333333333,-2727.262775219367
15.000000000000,-2735.005182005731
15.016666666667,-2742.747588792094
15.033333333333,-2750.489995578458
15.050000000000,-2758.232402364821
15.066666666667,-2765.974809151185
15.083333333333,-2773.717215937549
15.100000000000,-2781.491665656450
15.116666666667,-2789.729212043214
15.133333333333,-2797.966758429978
15.150000000000,-2806.204304816742
15.166666666667,-2814.441851203505
15.183333333333,-2818.531707282750
15.200000000000,-2819.036069781976
15.216666666667,-2819.540432281201
15.233333333333,-2820.044794780427
15.250000000000,-2820.549157279653
15.266666666667,-2821.053519778879
15.283333333333,-2821.557882278105
15.300000000000,-2822.062244777331
15.316666666667,-2815.359424406498
15.333333333333,-2808.451010863460
15.350000000000,-2801.542597320423
15.366666666667,-2794.634183777386
15.383333333333,-2787.725770234349
15.400000000000,-2780.817356691311
15.416666666667,-2773.908943148274
15.433333333333,-2767.000529605236
15.450000000000,-2760.574718176470
15.466666666667,-2756.104589483954
15.483333333333,-2751.634460791437
15.500000000000,-2747.164332098920
15.516666666667,-2742.694203406404
15.533333333333,-2738.224074713887
15.550000000000,-2733.753946021370
15.566666666667,-2729.283817328853
15.583333333333,-2725.540893613584
15.600000000000,-2722.555570409443
15.616666666667,-2719.570247205301
15.633333333333,-2716.584924001160
15.650000000000,-2713.599600797019
15.666666666667,-2710.614277592877
15.683333333333,-2707.628954388736
15.700000000000,-2704.643631184595
15.716666666667,-2701.695040456583
15.733333333333,-2702.115342539271
15.750000000000,-2702.535644621960
15.766666666667,-2702.955946704648
15.783333333333,-2703.376248787336
15.800000000000,-2703.796550870025
15.816666666667,-2704.216852952713
15.833333333333,-2704.637155035402
15.850000000000,-2705.057457118090
15.866666666667,-2705.769688146486
15.883333333333,-2708.342966203761
15.900000000000,-2710.916244261036
15.916666666667,-2713.489522318311
15.933333333333,-2716.062800375586
15.950000000000,-2718.636078432861
15.966666666667,-2707.989194062714
15.983333333333,-2691.664046094882
16.000000000000,-2675.338898127050
16.016666666667,-2659.013750159218
16.033333333333,-2644.676012418700
16.050000000000,-2641.512387282789
16.066666666667,-2638.348762146878
16.083333333333,-2635.185137010968
16.100000000000,-2632.021511875057
16.116666666667,-2628.857886739146
16.133333333333,-2625.694261603236
16.150000000000,-2622.530636467325
16.166666666667,-2619.367011331414
16.183333333333,-2616.203386195504
16.200000000000,-2604.869513948152
16.216666666667,-2591.765978429047
16.233333333333,-2578.662442909939
16.250000000000,-2565.558907390834
16.266666666667,-2552.455371871729
16.283333333333,-2539.351836352624
16.300000000000,-2526.248300833516
16.316666666667,-2524.017432779707
16.333333333333,-2522.194230502099
16.350000000000,-2520.371028224492
16.366666666667,-2518.547825946885
16.383333333333,-2516.724623669278
16.400000000000,-2514.901421391670
16.416666666667,-2513.078219114063
16.433333333333,-2511.255016836456
16.450000000000,-2509.431814558849
16.466666666667,-2509.957500126339
16.483333333333,-2511.834366323171
16.500000000000,-2513.711232520003
16.516666666667,-2515.588098716836
16.533333333333,-2517.464964913668
16.550000000000,-2519.341831110500
16.566666666667,-2521.218697307332
16.583333333333,-2523.095563504164
16.600000000000,-2524.972429700997
16.616666666667,-2530.118007605961
16.633333333333,-2536.677862541376
16.650000000000,-2543.237717476792
16.666666666667,-2549.797572412208
16.683333333333,-2556.357427347623
16.700000000000,-2562.917282283039
16.716666666667,-2568.866436216927
16.733333333333,-2569.510694883822
16.750000000000,-2570.154953550717
16.766666666667,-2570.799212217611
16.783333333333,-2571.443470884506
16.800000000000,-2572.087729551400
16.816666666667,-2572.731988218294
16.833333333333,-2573.376246885189
16.850000000000,-2574.020505552083
16.866666666667,-2572.056163667310
16.883333333333,-2568.744857478990
16.900000000000,-2565.433551290670
16.916666666667,-2562.122245102349
16.933333333333,-2558.810938914029
16.950000000000,-2555.499632725709
16.966666666667,-2552.188326537389
16.983333333333,-2548.877020349068
17.000000000000,-2545.565714160748
17.016666666667,-2542.972910540155
17.033333333333,-2545.147582780715
17.050000000000,-2547.322255021275
17.066666666667,-2549.496927261835
17.083333333333,-2551.671599502395
17.100000000000,-2553.846271742955
17.116666666667,-2556.020943983515
17.133333333333,-2558.195616224074
17.150000000000,-2560.370288464635
17.166666666667,-2572.744892864303
17.183333333333,-2588.896017251476
17.200000000000,-2605.047141638649
17.216666666667,-2588.674374261516
17.233333333333,-2570.614792400648
17.250000000000,-2552.555210539784
17.266666666667,-2534.495628678921
17.283333333333,-2516.436046818057
17.300000000000,-2498.376464957189
17.316666666667,-2489.922846552224
17.333333333333,-2487.807689967267
17.350000000000,-2485.692533382309
17.366666666667,-2483.577376797352
17.383333333333,-2481.462220212395
17.400000000000,-2479.347063627438
17.416666666667,-2477.231907042480
17.433333333333,-2475.116750457523
17.450000000000,-2472.599290485997
17.466666666667,-2469.622434568091
17.483333333333,-2466.645578650185
17.500000000000,-2463.668722732280
17.516666666667,-2460.691866814374
17.533333333333,-2457.715010896468
17.550000000000,-2454.738154978562
17.566666666667,-2451.761299060656
17.583333333333,-2448.784443142751
17.600000000000,-2445.807587224845
17.616666666667,-2443.542931989609
17.633333333333,-2448.010293749001
17.650000000000,-2452.477655508392
17.666666666667,-2456.945017267784
17.683333333333,-2461.412379027175
17.700000000000,-2465.879740786566
17.716666666667,-2540.360390371266
17.733333333333,-2569.525254401716
17.750000000000,-2598.690118432159
17.766666666667,-2627.854982462602
17.783333333333,-2632.261066582669
17.800000000000,-2636.121287838565
17.816666666667,-2639.981509094461
17.833333333333,-2643.841730350357
17.850000000000,-2643.974303635629
17.866666666667,-2640.512992366432
17.883333333333,-2637.051681097235
17.900000000000,-2633.590369828038
17.916666666667,-2630.129058558840
17.933333333333,-2626.667747289643
17.950000000000,-2623.206436020445
17.966666666667,-2630.306181239296
17.983333333333,-2640.498506744488
18.000000000000,-2650.690832249677
18.016666666667,-2660.883157754867
18.033333333333,-2671.075483260057
18.050000000000,-2677.528016388349
18.066666666667,-2671.209285753339
18.083333333333,-2664.890555118329
18.100000000000,-2658.571824483318
18.116666666667,-2652.253093848309
18.133333333333,-2645.934363213299
18.150000000000,-2639.615632578289
18.166666666667,-2633.296901943278
18.183333333333,-2626.811003519312
18.200000000000,-2610.629373335814
18.216666666667,-2594.447743152316
18.233333333333,-2578.266112968814
18.250000000000,-2562.084482785316
18.266666666667,-2567.756521468796
18.283333333333,-2589.295718664753
18.300000000000,-2610.834915860715
18.316666666667,-2632.374113056671
18.333333333333,-2653.913310252628
18.350000000000,-2670.424306458604
18.366666666667,-2682.613066856565
18.383333333333,-2694.801827254525
18.400000000000,-2706.990587652485
18.416666666667,-2719.179348050448
18.433333333333,-2728.307493317596
18.450000000000,-2730.257391757322
18.466666666667,-2732.207290197048
18.483333333333,-2734.157188636775
18.500000000000,-2736.107087076501
18.516666666667,-2738.056985516228
18.533333333333,-2740.006883955954
18.550000000000,-2741.956782395680
18.566666666667,-2743.906680835406
18.583333333333,-2782.549893732246
18.600000000000,-2768.885751949373
18.616666666667,-2755.221610166504
18.633333333333,-2741.557468383634
18.650000000000,-2727.893326600764
18.666666666667,-2714.229184817892
18.683333333333,-2700.565043035022
18.700000000000,-2686.900901252153
18.716666666667,-2673.236759469283
18.733333333333,-2678.830357974527
18.750000000000,-2689.017883075220
18.766666666667,-2699.205408175913
18.783333333333,-2709.392933276606
18.800000000000,-2719.580458377301
18.816666666667,-2729.767983477993
18.833333333333,-2739.955508578686
18.850000000000,-2718.333506651387
18.866666666667,-2682.867709042875
18.883333333333,-2674.209486139495
18.900000000000,-2665.551263236116
18.916666666667,-2656.893040332736
18.933333333333,-2648.234817429357
18.950000000000,-2639.576594525978
18.966666666667,-2630.918371622599
18.983333333333,-2622.260148719218
19.000000000000,-2613.601925815839
19.016666666667,-2609.634980865044
19.033333333333,-2609.700653065464
19.050000000000,-2609.766325265884
19.066666666667,-2609.831997466304
19.083333333333,-2609.897669666724
19.100000000000,-2609.963341867144
19.116666666667,-2610.029014067564
19.133333333333,-2610.094686267984
19.150000000000,-2610.160358468404
19.166666666667,-2614.194438584470
19.183333333333,-2620.249638080826
19.200000000000,-2626.304837577183
19.216666666667,-2632.360037073539
19.233333333333,-2638.415236569896
19.250000000000,-2644.470436066253
19.266666666667,-2650.525635562609
19.283333333333,-2656.580835058965
19.300000000000,-2668.691765481128
19.316666666667,-2687.343661678915
19.333333333333,-2705.995557876703
19.350000000000,-2724.647454074494
19.366666666667,-2734.460808192959
19.383333333333,-2730.879317532277
19.400000000000,-2727.297826871595
19.416666666667,-2723.716336210912
19.433333333333,-2720.134845550231
19.450000000000,-2716.553354889549
19.466666666667,-2712.971864228867
19.483333333333,-2709.390373568184
19.500000000000,-2695.727468240479
19.516666666667,-2678.592075638571
19.533333333333,-2661.456683036663
19.550000000000,-2644.321290434752
19.566666666667,-2627.185897832845
19.583333333333,-2611.479917233747
19.600000000000,-2601.216290482384
19.616666666667,-2590.952663731023
19.633333333333,-2580.689036979662
19.650000000000,-2580.159843074092
19.666666666667,-2606.841519930468
19.683333333333,-2633.523196786838
19.700000000000,-2660.204873643208
19.716666666667,-2685.550193050185
19.733333333333,-2708.042034231889
19.750000000000,-2730.533875413587
19.766666666667,-2753.025716595286
19.783333333333,-2746.578472586050
19.800000000000,-2729.719740878662
19.816666666667,-2712.861009171277
19.833333333333,-2696.002277463892
19.850000000000,-2679.143545756504
19.866666666667,-2662.284814049119
19.883333333333,-2645.187167660339
19.900000000000,-2627.352126902878
19.916666666667,-2609.517086145413
19.933333333333,-2595.227091741084
19.950000000000,-2629.681484692321
19.966666666667,-2664.135877643559
19.983333333333,-2698.069635094003
20.000000000000,-2725.334827193780
20.016666666667,-2752.600019293557
20.033333333333,-2779.865211393334
20.050000000000,-2795.590226579830
20.066666666667,-2799.951520157515
20.083333333333,-2804.312813735201
20.100000000000,-2808.674107312887
20.116666666667,-2810.892030286200
20.133333333333,-2789.961550732192
20.150000000000,-2769.031071178184
20.166666666667,-2748.100591624171
20.183333333333,-2727.170112070162
20.200000000000,-2700.300669220781
20.216666666667,-2673.133317209335
20.233333333333,-2645.965965197882
20.250000000000,-2617.869426562959
20.266666666667,-2589.483807645176
20.283333333333,-2561.098188727392
20.300000000000,-2538.896250766817
20.316666666667,-2521.298827927618
20.333333333333,-2503.701405088420
20.350000000000,-2486.103982249218
20.366666666667,-2469.621533609421
20.383333333333,-2461.301267890898
20.400000000000,-2452.981002172374
20.416666666667,-2444.660736453849
20.433333333333,-2436.340470735326
20.450000000000,-2428.020205016802
20.466666666667,-2419.699939298279
20.483333333333,-2411.379673579754
20.500000000000,-2404.190498804636
20.516666666667,-2398.483455819114
20.533333333333,-2392.776412833593
20.550000000000,-2387.069369848070
20.566666666667,-2381.362326862548
20.583333333333,-2375.655283877026
20.600000000000,-2369.948240891503
20.616666666667,-2360.544596528688
20.633333333333,-2348.405665355867
20.650000000000,-2336.266734183046
20.666666666667,-2324.127803010223
20.683333333333,-2311.988871837401
20.700000000000,-2299.849940664580
20.716666666667,-2287.711009491759
20.733333333333,-2275.572078318935
20.750000000000,-2274.196931698559
20.766666666667,-2278.399952525441
20.783333333333,-2282.602973352324
20.800000000000,-2286.805994179207
20.816666666667,-2291.009015006090
20.833333333333,-2295.212035832973
20.850000000000,-2299.415056659856
20.866666666667,-2303.618077486738
20.883333333333,-2307.821098313621
20.900000000000,-2312.024119140504
20.916666666667,-2317.676461843010
20.933333333333,-2325.017140776307
20.950000000000,-2332.357819709604
20.966666666667,-2339.698498642901
20.983333333333,-2347.039177576200
21.000000000000,-2354.379856509497
21.016666666667,-2361.720535442793
21.033333333333,-2367.492276869106
21.050000000000,-2348.037154696203
21.066666666667,-2328.582032523305
21.083333333333,-2313.171223192357
21.100000000000,-2308.968202365473
21.116666666667,-2304.765181538590
21.133333333333,-2300.562160711707
21.150000000000,-2296.359139884824
21.166666666667,-2292.156119057940
21.183333333333,-2287.953098231058
21.200000000000,-2283.750077404175
21.216666666667,-2279.547056577292
21.233333333333,-2275.344035750408
21.250000000000,-2271.716127933620
21.266666666667,-2275.919148760502
21.283333333333,-2280.122169587385
21.300000000000,-2284.325190414268
21.316666666667,-2288.528211241151
21.333333333333,-2292.731232068033
21.350000000000,-2296.934252894917
21.366666666667,-2301.137273721800
21.383333333333,-2305.340294548682
21.400000000000,-2309.543315375565
21.416666666667,-2313.746336202448
21.433333333333,-2299.631143311253
21.450000000000,-2282.819060003721
21.466666666667,-2266.006976696189
21.483333333333,-2249.194893388654
21.500000000000,-2232.382810081122
21.516666666667,-2235.071779470349
21.533333333333,-2243.477821124115
21.550000000000,-2251.883862777882
21.566666666667,-2260.289904431648
21.583333333333,-2268.695946085413
21.600000000000,-2277.101987739181
21.616666666667,-2285.508029392947
21.633333333333,-2293.914071046712
21.650000000000,-2302.320112700478
21.666666666667,-2310.726154354245
21.683333333333,-2316.730340690157
21.700000000000,-2320.970453943674
21.716666666667,-2325.210567197191
21.733333333333,-2329.450680450709
21.750000000000,-2333.690793704226
21.766666666667,-2337.930906957743
21.783333333333,-2342.171020211259
21.800000000000,-2346.411133464777
21.816666666667,-2350.651246718294
21.833333333333,-2354.891359971811
21.850000000000,-2359.131473225329
21.866666666667,-2363.371586478845
21.883333333333,-2367.611699732362
21.900000000000,-2366.257959064204
21.916666666667,-2358.633983444629
21.933333333333,-2351.010007825056
21.950000000000,-2343.386032205482
21.966666666667,-2335.762056585908
21.983333333333,-2328.138080966333
22.000000000000,-2320.514105346760
22.016666666667,-2316.761555984643
22.033333333333,-2330.286896771186
22.050000000000,-2343.812237557731
22.066666666667,-2357.337578344274
22.083333333333,-2370.862919130817
22.100000000000,-2384.388259917363
22.116666666667,-2397.913600703905
22.133333333333,-2421.992099614013
22.150000000000,-2452.989378212273
22.166666666667,-2484.177379404302
22.183333333333,-2517.969666852435
22.200000000000,-2551.761954300568
22.216666666667,-2637.610915627582
22.233333333333,-2799.483009314773
22.250000000000,-2832.247467124333
22.266666666667,-2863.555712216306
22.283333333333,-2881.553262936548
22.300000000000,-2899.550813656793
22.316666666667,-2917.548364377034
22.333333333333,-2924.117219350006
22.350000000000,-2918.935946507802
22.366666666667,-2913.754673665599
22.383333333333,-2908.573400823396
22.400000000000,-2903.392127981193
22.416666666667,-2898.210855138989
22.433333333333,-2893.029582296786
22.450000000000,-2887.848309454583
22.466666666667,-2882.480197529242
22.483333333333,-2876.736595760174
22.500000000000,-2870.992993991107
22.516666666667,-2865.249392222040
22.533333333333,-2859.505790452974
22.550000000000,-2853.762188683905
22.566666666667,-2848.018586914839
22.583333333333,-2842.274985145772
22.600000000000,-2836.531383376703
22.616666666667,-2832.325523965015
22.633333333333,-2830.526565634443
22.650000000000,-2828.727607303871
22.666666666667,-2826.928648973298
22.683333333333,-2825.129690642726
22.700000000000,-2823.330732312153
22.716666666667,-2821.531773981581
22.733333333333,-2819.732815651008
22.750000000000,-2817.933857320436
22.766666666667,-2816.134898989864
22.783333333333,-2806.609889535145
22.800000000000,-2796.090570892272
22.816666666667,-2785.571252249402
22.833333333333,-2775.051933606532
22.850000000000,-2764.532614963659
22.866666666667,-2754.013296320789
22.883333333333,-2743.493977677918
22.900000000000,-2727.614755691072
22.916666666667,-2696.889224129030
22.933333333333,-2666.163692566994
22.950000000000,-2668.653646317110
22.966666666667,-2679.949264789358
22.983333333333,-2691.244883261608
23.000000000000,-2702.540501733855
23.016666666667,-2713.836120206103
23.033333333333,-2725.131738678351
23.050000000000,-2717.356858233605
23.066666666667,-2706.823986763826
23.083333333333,-2696.291115294047
23.100000000000,-2685.758243824266
23.116666666667,-2675.225372354487
23.133333333333,-2664.692500884708
23.150000000000,-2654.159629414929
23.166666666667,-2639.520431220370
23.183333333333,-2608.487513255386
23.200000000000,-2577.454595290402
23.216666666667,-2600.471798538805
23.233333333333,-2636.513702848573
23.250000000000,-2668.691082248687
23.266666666667,-2696.770838411268
23.283333333333,-2724.850594573850
23.300000000000,-2734.786867607902
23.316666666667,-2732.041700863642
23.333333333333,-2729.296534119383
23.350000000000,-2726.551367375122
23.366666666667,-2723.806200630862
23.383333333333,-2721.061033886603
23.400000000000,-2718.315867142343
23.416666666667,-2715.570700398083
23.433333333333,-2712.825533653823
23.450000000000,-2663.415958247495
23.466666666667,-2554.408077272913
23.483333333333,-2604.999050405208
23.500000000000,-2648.761587404805
23.516666666667,-2682.175602978522
23.533333333333,-2715.589618552238
23.550000000000,-2749.003634125962
23.566666666667,-2782.417649699679
23.583333333333,-2704.456362537072
23.600000000000,-2809.181631473597
23.616666666667,-2890.488695192118
23.633333333333,-2916.465698913821
23.650000000000,-2942.442702635524
23.666666666667,-2968.419706357232
23.683333333333,-2986.227083849361
23.700000000000,-3001.088940892929
23.716666666667,-2996.289694694807
23.733333333333,-2991.490448496684
23.750000000000,-2986.691202298562
23.766666666667,-2981.891956100440
23.783333333333,-2977.092709902318
23.800000000000,-2972.293463704195
23.816666666667,-2967.494217506073
23.833333333333,-2962.694971307951
23.850000000000,-2957.895725109828
23.866666666667,-2944.079819183851
23.883333333333,-2922.013959842715
23.900000000000,-2899.948100501580
23.916666666667,-2877.882241160439
23.933333333333,-2855.816381819303
23.950000000000,-2701.088225277078
23.966666666667,-2528.764371374893
23.983333333333,-2415.065858051131
