Date,H
15.533333333333,10504.150705032940
15.550000000000,10508.554149950345
15.566666666667,10512.957594867748
15.583333333333,10516.351999349808
15.600000000000,10512.188742336992
15.616666666667,10508.025485324173
15.633333333333,10503.862228311355
15.650000000000,10499.698971298536
15.666666666667,10495.535714285719
15.683333333333,10491.372457272901
15.700000000000,10487.209200260082
15.716666666667,10483.045943247265
15.733333333333,10480.248156813119
15.750000000000,10484.736668280062
15.766666666667,10489.225179747007
15.783333333333,10493.713691213952
15.800000000000,10498.202202680895
15.816666666667,10502.690714147840
15.833333333333,10507.179225614786
15.850000000000,10511.667737081731
15.866666666667,10516.156248548676
15.883333333333,10519.949710568866
15.900000000000,10520.925473931246
15.916666666667,10521.901237293625
15.933333333333,10522.877000656004
15.950000000000,10523.852764018384
15.966666666667,10524.828527380763
15.983333333333,10525.804290743143
16.000000000000,10526.780054105520
16.016666666667,10527.755817467900
16.033333333333,10529.381567623192
16.050000000000,10533.089468400234
16.066666666667,10536.797369177275
16.083333333333,10540.505269954316
16.100000000000,10544.213170731357
16.116666666667,10547.921071508399
16.133333333333,10551.628972285440
16.150000000000,10555.336873062481
16.166666666667,10559.044773839521
16.183333333333,10562.391065296713
16.200000000000,10564.797948257248
16.216666666667,10567.204831217783
16.233333333333,10569.611714178320
16.250000000000,10572.018597138855
16.266666666667,10574.425480099389
16.283333333333,10576.832363059926
16.300000000000,10579.239246020461
16.316666666667,10581.646128980996
16.333333333333,10583.329034982820
16.350000000000,10583.459136764470
16.366666666667,10583.589238546121
16.383333333333,10583.719340327772
16.400000000000,10583.849442109422
16.416666666667,10583.979543891073
16.433333333333,10584.109645672723
16.450000000000,10584.239747454374
16.466666666667,10584.369849236025
16.483333333333,10585.544893538783
16.500000000000,10588.593650333567
16.516666666667,10591.642407128353
16.533333333333,10594.691163923137
16.550000000000,10597.739920717922
16.566666666667,10600.788677512706
16.583333333333,10603.837434307492
16.600000000000,10606.886191102278
16.616666666667,10609.934947897062
16.633333333333,10614.847145819933
16.650000000000,10623.754646316442
16.666666666667,10632.662146812952
16.683333333333,10641.569647309459
16.700000000000,10650.477147805968
16.716666666667,10657.739655966676
16.733333333333,10657.050744859522
16.750000000000,10656.361833752368
16.766666666667,10655.672922645215
16.783333333333,10654.984011538061
16.800000000000,10654.295100430907
16.816666666667,10653.606189323753
16.833333333333,10652.917278216601
16.850000000000,10651.672464103975
16.866666666667,10644.619488275996
16.883333333333,10637.566512448018
16.900000000000,10630.513536620039
16.916666666667,10623.460560792058
16.933333333333,10616.407584964079
16.950000000000,10609.354609136100
16.966666666667,10602.301633308121
16.983333333333,10595.248657480142
17.000000000000,10591.870244020563
17.016666666667,10590.575357296502
17.033333333333,10589.280470572439
17.050000000000,10587.985583848376
17.066666666667,10586.690697124315
17.083333333333,10585.395810400252
17.100000000000,10584.100923676191
17.116666666667,10582.806036952128
17.133333333333,10588.045506726286
17.150000000000,10593.839106560123
17.166666666667,10599.632706393959
17.183333333333,10605.426306227795
17.200000000000,10611.219906061629
17.216666666667,10617.013505895466
17.233333333333,10622.807105729302
17.250000000000,10628.600705563138
17.266666666667,10634.394305396972
17.283333333333,10640.187905230809
17.300000000000,10641.189121114978
17.316666666667,10641.867575449864
17.333333333333,10642.546029784749
17.350000000000,10643.224484119635
17.366666666667,10643.902938454521
17.383333333333,10644.581392789407
17.400000000000,10645.259847124293
17.416666666667,10645.938301459179
17.433333333333,10647.355491039987
17.450000000000,10651.134328264641
17.466666666667,10654.913165489297
17.483333333333,10658.692002713953
17.500000000000,10662.470839938609
17.516666666667,10666.249677163263
17.533333333333,10670.028514387919
17.550000000000,10673.807351612575
17.566666666667,10677.586188837229
17.583333333333,10679.298863361240
17.600000000000,10675.653779968043
17.616666666667,10672.008696574847
17.633333333333,10668.363613181649
17.650000000000,10664.718529788452
17.666666666667,10661.073446395254
17.683333333333,10657.428363002058
17.700000000000,10653.783279608861
17.716666666667,10650.138196215665
17.733333333333,10650.399033807891
17.750000000000,10653.491979807292
17.766666666667,10656.584925806692
17.783333333333,10659.677871806094
17.800000000000,10662.770817805495
17.816666666667,10665.863763804897
17.833333333333,10668.956709804297
17.850000000000,10672.049655803699
17.866666666667,10675.142601803100
17.883333333333,10677.078330738546
17.900000000000,10676.942344956720
17.916666666667,10676.806359174894
17.933333333333,10676.670373393070
17.950000000000,10676.534387611244
17.966666666667,10676.398401829418
17.983333333333,10676.262416047593
18.000000000000,10676.126430265767
18.016666666667,10675.990444483941
18.033333333333,10673.976676384846
18.050000000000,10671.452019070950
18.066666666667,10668.927361757054
18.083333333333,10666.402704443159
18.100000000000,10663.878047129261
18.116666666667,10661.353389815366
18.133333333333,10658.828732501470
18.150000000000,10656.304075187574
18.166666666667,10653.779417873679
18.183333333333,10652.210032084466
18.200000000000,10651.864029143147
18.216666666667,10651.518026201831
18.233333333333,10651.172023260515
18.250000000000,10650.826020319199
18.266666666667,10650.480017377882
18.283333333333,10650.134014436564
18.300000000000,10649.788011495248
18.316666666667,10649.442008553931
18.333333333333,10640.804315008976
18.350000000000,10631.807669626396
18.366666666667,10622.811024243816
18.383333333333,10613.814378861238
18.400000000000,10604.817733478660
18.416666666667,10595.821088096080
18.433333333333,10586.824442713501
18.450000000000,10572.343990405074
18.466666666667,10557.545622019948
18.483333333333,10542.747253634821
18.500000000000,10527.948885249698
18.516666666667,10525.993495223149
18.533333333333,10524.706172331027
18.550000000000,10523.418849438905
18.566666666667,10522.131526546784
18.583333333333,10520.844203654662
18.600000000000,10519.556880762540
18.616666666667,10518.269557870419
18.633333333333,10516.982234978297
18.650000000000,10516.800941554271
18.666666666667,10518.035395668538
18.683333333333,10519.269849782802
18.700000000000,10520.504303897069
18.716666666667,10521.738758011335
18.733333333333,10522.973212125600
18.750000000000,10524.207666239867
18.766666666667,10525.442120354131
18.783333333333,10526.676574468398
18.800000000000,10527.911028582665
18.816666666667,10527.681669831756
18.833333333333,10527.101405322528
18.850000000000,10526.521140813298
18.866666666667,10525.940876304070
18.883333333333,10525.360611794842
18.900000000000,10524.780347285612
18.916666666667,10524.200082776384
18.933333333333,10523.054697295205
18.950000000000,10520.472607579939
18.966666666667,10517.890517864673
18.983333333333,10515.308428149405
19.000000000000,10512.726338434139
19.016666666667,10514.289682345605
19.033333333333,10521.768807775712
19.050000000000,10529.247933205819
19.066666666667,10536.727058635926
19.083333333333,10544.206184066032
19.100000000000,10551.685309496141
19.116666666667,10559.164434926246
19.133333333333,10566.643560356353
19.150000000000,10574.122685786459
19.166666666667,10576.042800227149
19.183333333333,10577.818766241191
19.200000000000,10579.594732255235
19.216666666667,10581.370698269277
19.233333333333,10583.146664283318
19.250000000000,10584.922630297362
19.266666666667,10586.698596311404
19.283333333333,10588.474562325446
19.300000000000,10590.250528339489
19.316666666667,10588.284750789933
19.333333333333,10582.185518577278
19.350000000000,10576.086286364620
19.366666666667,10569.987054151965
19.383333333333,10563.887821939308
19.400000000000,10557.788589726651
19.416666666667,10551.689357513995
19.433333333333,10545.590125301338
19.450000000000,10541.265190670927
19.466666666667,10537.649730633480
19.483333333333,10534.034270596032
19.500000000000,10530.418810558585
19.516666666667,10526.803350521139
19.533333333333,10523.187890483692
19.550000000000,10519.572430446244
19.566666666667,10515.956970408797
19.583333333333,10516.040564261915
19.600000000000,10520.854330182987
19.616666666667,10525.668096104058
19.633333333333,10530.481862025128
19.650000000000,10535.295627946200
19.666666666667,10540.109393867271
19.683333333333,10544.923159788341
19.700000000000,10549.736925709412
19.716666666667,10554.550691630482
19.733333333333,10558.172973665502
19.750000000000,10560.498655169215
19.766666666667,10562.824336672926
19.783333333333,10565.150018176639
19.800000000000,10567.475699680350
19.816666666667,10569.801381184063
19.833333333333,10572.127062687774
19.850000000000,10574.452744191487
19.866666666667,10576.778425695200
19.883333333333,10579.705332715710
19.900000000000,10583.347489649694
19.916666666667,10586.989646583677
19.933333333333,10590.631803517661
19.950000000000,10594.273960451645
19.966666666667,10597.916117385626
19.983333333333,10601.558274319612
20.000000000000,10605.200431253594
20.016666666667,10608.842588187577
20.033333333333,10612.130769029820
20.050000000000,10612.582701534500
20.066666666667,10613.034634039181
20.083333333333,10613.486566543863
20.100000000000,10613.938499048543
20.116666666667,10614.390431553224
20.133333333333,10614.842364057906
20.150000000000,10615.294296562586
20.166666666667,10615.746229067267
20.183333333333,10614.671793398562
20.200000000000,10612.575505536473
20.216666666667,10610.479217674385
20.233333333333,10608.382929812296
20.250000000000,10606.286641950210
20.266666666667,10604.190354088121
20.283333333333,10602.094066226033
20.300000000000,10599.997778363944
20.316666666667,10597.901490501858
20.333333333333,10601.743711439425
20.350000000000,10613.664931960713
20.366666666667,10625.586152481997
20.383333333333,10637.507373003284
20.400000000000,10649.428593524568
20.416666666667,10661.349814045856
20.433333333333,10673.271034567140
20.450000000000,10680.110910869354
20.466666666667,10680.459018670830
20.483333333333,10680.807126472306
20.500000000000,10681.155234273783
20.516666666667,10681.503342075259
20.533333333333,10681.851449876736
20.550000000000,10682.199557678212
20.566666666667,10682.547665479688
20.583333333333,10682.895773281165
20.600000000000,10683.698536935863
20.616666666667,10685.499447905100
20.633333333333,10687.300358874338
20.650000000000,10689.101269843575
20.666666666667,10690.902180812815
20.683333333333,10692.703091782052
20.700000000000,10694.504002751290
20.716666666667,10696.304913720527
20.733333333333,10698.257600096975
20.750000000000,10700.257489264126
20.766666666667,10702.257378431279
20.783333333333,10704.257267598430
20.800000000000,10706.257156765583
20.816666666667,10708.257045932734
20.833333333333,10710.256935099887
20.850000000000,10712.256824267040
20.866666666667,10714.256713434192
20.883333333333,10716.131249419474
20.900000000000,10714.931745997619
20.916666666667,10713.732242575765
20.933333333333,10712.532739153909
20.950000000000,10711.333235732054
20.966666666667,10710.133732310200
20.983333333333,10708.934228888345
21.000000000000,10707.734725466491
21.016666666667,10706.535222044637
21.033333333333,10705.335718622782
21.050000000000,10705.741671676886
21.066666666667,10708.249332960513
21.083333333333,10710.756994244141
21.100000000000,10713.264655527770
21.116666666667,10715.772316811397
21.133333333333,10718.279978095024
21.150000000000,10720.787639378652
21.166666666667,10723.295300662279
21.183333333333,10725.410806445063
21.200000000000,10724.630195755159
21.216666666667,10723.849585065256
21.233333333333,10723.068974375352
21.250000000000,10722.288363685449
21.266666666667,10721.507752995545
21.283333333333,10720.727142305643
21.300000000000,10719.946531615738
21.316666666667,10719.165920925834
21.333333333333,10718.541630394309
21.350000000000,10718.742325519368
21.366666666667,10718.943020644425
21.383333333333,10719.143715769482
21.400000000000,10719.344410894540
21.416666666667,10719.545106019597
21.433333333333,10719.745801144654
21.450000000000,10719.946496269711
21.466666666667,10720.147191394770
21.483333333333,10720.347886519827
21.500000000000,10718.943196074639
21.516666666667,10716.241821139378
21.533333333333,10713.540446204117
21.550000000000,10710.839071268854
21.566666666667,10708.137696333593
21.583333333333,10705.436321398332
21.600000000000,10702.734946463070
21.616666666667,10700.033571527809
21.633333333333,10698.764707194774
21.650000000000,10698.054660183054
21.666666666667,10697.344613171334
21.683333333333,10696.634566159615
21.700000000000,10695.924519147895
21.716666666667,10695.214472136175
21.733333333333,10694.504425124454
21.750000000000,10693.794378112734
21.766666666667,10693.084331101014
21.783333333333,10693.462976000072
21.800000000000,10696.649242275213
21.816666666667,10699.835508550352
21.833333333333,10703.021774825493
21.850000000000,10706.208041100634
21.866666666667,10709.394307375773
21.883333333333,10712.580573650914
21.900000000000,10715.766839926055
21.916666666667,10718.953106201194
21.933333333333,10706.382797986726
21.950000000000,10689.859871717104
21.966666666667,10673.336945447483
21.983333333333,10656.814019177860
22.000000000000,10663.033442641490
22.016666666667,10670.213552562147
22.033333333333,10677.393662482804
22.050000000000,10684.573772403462
22.066666666667,10691.753882324119
22.083333333333,10698.933992244776
22.100000000000,10701.493190983343
22.116666666667,10699.778348277834
22.133333333333,10698.063505572325
22.150000000000,10696.348662866818
22.166666666667,10694.633820161309
22.183333333333,10692.918977455800
22.200000000000,10691.204134750291
22.216666666667,10689.489292044784
22.233333333333,10689.291799379320
22.250000000000,10691.766210644872
22.266666666667,10694.240621910425
22.283333333333,10696.715033175977
22.300000000000,10699.189444441530
22.316666666667,10701.663855707082
22.333333333333,10704.138266972635
22.350000000000,10706.612678238189
22.366666666667,10709.087089503741
22.383333333333,10710.035502517067
22.400000000000,10699.747996902162
22.416666666667,10689.460491287255
22.433333333333,10679.172985672350
22.450000000000,10668.885480057448
22.466666666667,10658.597974442544
22.483333333333,10648.310468827636
22.500000000000,10638.022963212732
22.516666666667,10680.536543814456
22.533333333333,10701.681953907195
22.550000000000,10694.026036655087
22.566666666667,10686.370119402980
22.583333333333,10678.714202150873
22.600000000000,10671.058284898765
22.616666666667,10663.402367646659
22.633333333333,10655.746450394552
22.650000000000,10648.411125725761
22.666666666667,10644.413077324563
22.683333333333,10640.415028923364
22.700000000000,10636.416980522166
22.716666666667,10632.418932120969
22.733333333333,10628.420883719769
22.750000000000,10624.422835318570
22.766666666667,10620.424786917372
22.783333333333,10616.426738516175
22.800000000000,10612.428690114975
22.816666666667,10614.516498320036
22.833333333333,10619.472375417987
22.850000000000,10624.428252515938
22.866666666667,10629.384129613887
22.883333333333,10634.340006711838
22.900000000000,10639.295883809789
22.916666666667,10644.251760907740
22.933333333333,10649.207638005691
22.950000000000,10654.163515103641
22.966666666667,10659.119392201592
22.983333333333,10657.572606588188
23.000000000000,10655.845801122645
23.016666666667,10654.118995657102
23.033333333333,10652.392190191558
23.050000000000,10650.665384726015
23.066666666667,10648.938579260472
23.083333333333,10647.211773794927
23.100000000000,10645.484968329383
23.116666666667,10646.690682183640
23.133333333333,10648.823651303435
23.150000000000,10650.956620423231
23.166666666667,10653.089589543028
23.183333333333,10655.222558662823
23.200000000000,10657.355527782618
23.216666666667,10659.488496902413
23.233333333333,10661.621466022210
23.250000000000,10663.754435142006
23.266666666667,10665.671425210281
23.283333333333,10666.398762542960
23.300000000000,10667.126099875641
23.316666666667,10667.853437208320
23.333333333333,10668.580774541000
23.350000000000,10669.308111873679
23.366666666667,10670.035449206360
23.383333333333,10670.762786539039
23.400000000000,10671.490123871719
23.416666666667,10673.370884243204
23.433333333333,10675.471601041902
23.450000000000,10677.572317840601
23.466666666667,10679.673034639298
23.483333333333,10681.773751437995
23.500000000000,10683.874468236692
23.516666666667,10685.975185035391
23.533333333333,10688.075901834089
23.550000000000,10688.582578622523
23.566666666667,10687.794909969782
23.583333333333,10687.007241317040
23.600000000000,10686.219572664299
23.616666666667,10685.431904011557
23.633333333333,10684.644235358815
23.650000000000,10683.856566706074
23.666666666667,10683.068898053332
23.683333333333,10682.281229400591
23.700000000000,10681.493560747849
23.716666666667,10680.725658414432
23.733333333333,10679.982921019457
23.750000000000,10679.240183624481
23.766666666667,10678.497446229505
23.783333333333,10677.754708834529
23.800000000000,10677.011971439553
23.816666666667,10676.269234044577
23.833333333333,10675.526496649603
23.850000000000,10674.783759254628
23.866666666667,10675.014510877501
23.883333333333,10675.285866022086
23.900000000000,10675.557221166671
23.916666666667,10675.828576311258
23.933333333333,10676.099931455843
23.950000000000,10676.371286600428
23.966666666667,10676.642641745013
23.983333333333,10676.913996889600
