Date,H
1.700000000000,-1626.031528887648
1.716666666667,-1558.084951137869
1.733333333333,-1503.843477460088
1.750000000000,-1431.302215051338
1.766666666667,-1437.710025865676
1.783333333333,-1234.024463818492
1.800000000000,-1231.787127728783
1.816666666667,-1229.549791639074
1.833333333333,-1227.312455549365
1.850000000000,-1225.075119459656
1.866666666667,-1236.759236418903
1.883333333333,-1255.939148614072
1.900000000000,-1275.119060809241
1.916666666667,-1281.992344107715
1.933333333333,-1283.757549066132
1.950000000000,-1285.522754024550
1.966666666667,-1287.287958982967
1.983333333333,-1289.053163941385
2.000000000000,-1290.818368899802
2.016666666667,-1292.239909287245
2.033333333333,-1292.490185393057
2.050000000000,-1292.740461498869
2.066666666667,-1292.990737604681
2.083333333333,-1293.241013710493
2.100000000000,-1293.491289816305
2.116666666667,-1293.387772131099
2.133333333333,-1293.262286472490
2.150000000000,-1293.136800813882
2.166666666667,-1293.011315155273
2.183333333333,-1292.885829496665
2.200000000000,-1292.760343838056
2.216666666667,-1292.634858179447
2.233333333333,-1292.635922437120
2.250000000000,-1292.804173651848
2.266666666667,-1292.972424866576
2.283333333333,-1293.140676081304
2.300000000000,-1293.308927296033
2.316666666667,-1293.477178510761
2.333333333333,-1293.565894298986
2.350000000000,-1293.478396109721
2.366666666667,-1293.390897920456
2.383333333333,-1293.303399731191
2.400000000000,-1293.215901541925
2.416666666667,-1293.128403352660
2.433333333333,-1293.040905163395
2.450000000000,-1292.962603245517
2.466666666667,-1292.992323533082
2.483333333333,-1293.022043820647
2.500000000000,-1293.051764108213
2.516666666667,-1293.081484395778
2.533333333333,-1293.111204683343
2.550000000000,-1293.140924970908
2.566666666667,-1290.666811596854
2.583333333333,-1288.084607160111
2.600000000000,-1285.502402723369
2.616666666667,-1282.920198286626
2.633333333333,-1280.337993849884
2.650000000000,-1277.755789413141
2.666666666667,-1272.227565136902
2.683333333333,-1265.498316800773
2.700000000000,-1258.769068464644
2.716666666667,-1252.039820128515
2.733333333333,-1182.003995582428
2.750000000000,-1244.548635500962
2.766666666667,-1059.559392615868
2.783333333333,-876.175597805060
2.800000000000,-816.275848856545
2.816666666667,-1000.803680460257
2.833333333333,-855.957517791587
2.850000000000,-722.179419938667
2.866666666667,-623.757594982109
2.883333333333,-580.204658076124
2.900000000000,-557.210379038189
2.916666666667,-534.216100000254
2.933333333333,-523.435367372121
2.950000000000,-516.958547617098
2.966666666667,-510.481727862076
2.983333333333,-504.004908107053
3.000000000000,-497.528088352030
3.016666666667,-489.703355049157
3.033333333333,-479.783842103846
3.050000000000,-469.864329158535
3.066666666667,-459.944816213225
3.083333333333,-450.025303267914
3.100000000000,-443.208940918886
3.116666666667,-476.260278314378
3.133333333333,-459.272329794447
3.150000000000,-397.515041927741
3.166666666667,-345.230345067901
3.183333333333,-372.584032522204
3.200000000000,-434.835522500454
3.216666666667,-392.296944025351
3.233333333333,-349.758365550247
3.250000000000,-307.219787075144
3.266666666667,-326.622151235657
3.283333333333,-378.595769803541
3.300000000000,-431.060093678963
3.316666666667,-479.999848994283
3.333333333333,-506.033696349965
3.350000000000,-525.362969133457
3.366666666667,-527.992773192566
3.383333333333,-530.622577251676
3.400000000000,-533.252381310786
3.416666666667,-515.998973898058
3.433333333333,-492.957068703837
3.450000000000,-466.961309631583
3.466666666667,-436.830021773884
3.483333333333,-395.012377148299
3.500000000000,-376.169912357765
3.516666666667,-422.421264543569
3.533333333333,-468.672616729372
3.550000000000,-395.754102348765
3.566666666667,-421.582846013482
3.583333333333,-369.412757752046
3.600000000000,-341.831628539378
3.616666666667,-337.399992768350
3.633333333333,-332.968356997322
3.650000000000,-328.536721226294
3.666666666667,-324.105085455266
3.683333333333,-319.673449684238
3.700000000000,-315.656926727472
3.716666666667,-312.361234452178
3.733333333333,-309.065542176885
3.750000000000,-305.769849901591
3.766666666667,-276.307203843459
3.783333333333,-239.131757300133
3.800000000000,-216.381384162410
3.816666666667,-196.234955077508
3.833333333333,-176.088525992605
3.850000000000,-181.362502354380
3.866666666667,-188.487895714871
3.883333333333,-195.613289075361
3.900000000000,-202.738682435851
3.916666666667,-177.955368865645
3.933333333333,-129.707682491612
3.950000000000,-107.662011241306
3.966666666667,-85.616339991000
3.983333333333,-72.253072926768
4.000000000000,-77.713044320424
4.016666666667,-83.173015714080
4.033333333333,-88.632987107736
4.050000000000,-94.092958501392
4.066666666667,-102.609593106588
4.083333333333,-123.803760599664
4.100000000000,-144.311820842284
4.116666666667,-151.316040501265
4.133333333333,-158.320260160246
4.150000000000,-165.324479819228
4.166666666667,-172.328699478209
4.183333333333,-171.955122582202
4.200000000000,-146.409463038415
4.216666666667,-142.463616009092
4.233333333333,-167.408420013952
4.250000000000,-192.353224018811
4.266666666667,-206.351752461530
4.283333333333,-187.586550929839
4.300000000000,-168.821349398148
4.316666666667,-150.056147866457
4.333333333333,-157.011461316627
4.350000000000,-173.332374567259
4.366666666667,-184.720162419302
4.383333333333,-85.299856456240
4.400000000000,-94.646300113333
4.416666666667,-112.790173859683
4.433333333333,-130.934047606034
4.450000000000,-149.077921352384
4.466666666667,-184.156756611020
4.483333333333,-452.680028409485
4.500000000000,-467.833540897263
4.516666666667,-157.259956810215
4.533333333333,-611.958106047302
4.550000000000,-417.908828922539
4.566666666667,-445.499543574882
4.583333333333,-473.090258227224
4.600000000000,-601.117566494289
4.616666666667,-541.344244358635
4.633333333333,-540.670653785216
4.650000000000,-539.997063211798
4.666666666667,-539.323472638379
4.683333333333,-620.558788277130
4.700000000000,-653.269348735756
4.716666666667,-685.233040784572
4.733333333333,-714.017625623435
4.750000000000,-742.802210462298
4.766666666667,-679.872211076829
4.783333333333,-806.483068269934
4.800000000000,-748.797341028070
4.816666666667,-924.063917793214
4.833333333333,-956.219493725159
4.850000000000,-956.057767084195
4.866666666667,-955.896040443231
4.883333333333,-955.734313802267
4.900000000000,-955.572587161303
4.916666666667,-955.410860520339
4.933333333333,-909.308141808474
4.950000000000,-922.405794327169
4.966666666667,-935.503446845864
4.983333333333,-948.601099364559
5.000000000000,-958.352130080738
5.016666666667,-930.889233448344
5.033333333333,-851.125948402786
5.050000000000,-857.010718650945
5.066666666667,-862.895488899105
5.083333333333,-868.780259147264
5.100000000000,-874.665029395424
5.116666666667,-880.549799643583
5.133333333333,-830.064524246868
5.150000000000,-836.152646518829
5.166666666667,-842.240768790789
5.183333333333,-848.328891062750
5.200000000000,-854.417013334711
5.216666666667,-860.505135606671
5.233333333333,-806.943887814561
5.250000000000,-806.961045536335
5.266666666667,-815.323640332042
5.283333333333,-823.686235127748
5.300000000000,-832.048829923455
5.316666666667,-840.411424719161
5.333333333333,-813.338803129598
5.350000000000,-754.942599636568
5.366666666667,-720.780312631660
5.383333333333,-686.618025626751
5.400000000000,-712.839689502632
5.416666666667,-612.075043679505
5.433333333333,-582.559066023781
5.450000000000,-553.043088368057
5.466666666667,-538.656098594374
5.483333333333,-535.633092655872
5.500000000000,-532.610086717371
5.516666666667,-529.587080778870
5.533333333333,-609.669687106817
5.550000000000,-640.781540529043
5.566666666667,-672.667591300071
5.583333333333,-749.668845587986
5.600000000000,-772.669409176548
5.616666666667,-795.669972765110
5.633333333333,-815.461597854656
5.650000000000,-823.975065208176
5.666666666667,-832.488532561696
5.683333333333,-841.001999915215
5.700000000000,-825.363103158812
5.716666666667,-681.731287671103
5.733333333333,-614.122649542598
5.750000000000,-536.552935984866
5.766666666667,-484.933932178571
5.783333333333,-441.486586794213
5.800000000000,-458.792274375877
5.816666666667,-527.332786857026
5.833333333333,-576.473547985159
5.850000000000,-515.851483741868
5.866666666667,-438.691193296831
5.883333333333,-436.904241340805
5.900000000000,-458.267724411528
5.916666666667,-479.631207482249
5.933333333333,-518.690612765582
5.950000000000,-569.227519245254
5.966666666667,-571.750796221760
5.983333333333,-574.274073198265
6.000000000000,-576.797350174771
6.016666666667,-595.315135293230
6.033333333333,-658.272533538510
6.050000000000,-688.292763176362
6.066666666667,-717.761658163460
6.083333333333,-746.333147253886
6.100000000000,-757.642702536880
6.116666666667,-754.518237466721
6.133333333333,-751.393772396561
6.150000000000,-748.269307326402
6.166666666667,-745.144842256242
6.183333333333,-742.020377186083
6.200000000000,-725.219737273453
6.216666666667,-707.536778961601
6.233333333333,-689.853820649749
6.250000000000,-694.292795922535
6.266666666667,-715.657975919981
6.283333333333,-737.023155917428
6.300000000000,-699.539937643106
6.316666666667,-644.527521673552
6.333333333333,-671.845681937926
6.350000000000,-694.261923098331
6.366666666667,-710.799912206195
6.383333333333,-727.337901314059
6.400000000000,-454.802273996755
6.416666666667,-623.514304027346
6.433333333333,-321.013329781988
6.450000000000,-213.654270665293
6.466666666667,-184.443450090846
6.483333333333,-159.990196700503
6.500000000000,-177.671065957465
6.516666666667,-195.351935214427
6.533333333333,-213.032804471389
6.550000000000,-114.132725310141
6.566666666667,-137.790108270107
6.583333333333,-169.886726654094
6.600000000000,-156.449472605466
6.616666666667,-133.233907036975
6.633333333333,-184.029776418793
6.650000000000,-261.297280464453
6.666666666667,-281.460021896148
6.683333333333,-301.622763327841
6.700000000000,-318.796362359635
6.716666666667,-330.172831204395
6.733333333333,-341.549300049154
6.750000000000,-352.925768893914
6.766666666667,-364.302237738673
6.783333333333,-428.562366927894
6.800000000000,-504.441233110580
6.816666666667,-426.455668278268
6.833333333333,-381.659089384560
6.850000000000,-619.920580057825
6.866666666667,-622.344906372070
6.883333333333,-624.769232686315
6.900000000000,-643.026221958381
6.916666666667,-766.494871246265
6.933333333333,-853.211612088257
6.950000000000,-883.245960412253
6.966666666667,-919.936198498830
6.983333333333,-1010.679459332912
7.000000000000,-966.172948709722
7.016666666667,-890.791416322499
7.033333333333,-1002.569417855165
7.050000000000,-1013.601635737160
7.066666666667,-978.467087089445
7.083333333333,-916.730124494692
7.100000000000,-917.354594867088
7.116666666667,-917.979065239484
7.133333333333,-918.603535611880
7.150000000000,-919.228005984276
7.166666666667,-910.951468821316
7.183333333333,-852.138734765760
7.200000000000,-793.326000710205
7.216666666667,-708.666990646442
7.233333333333,-749.749387867273
7.250000000000,-841.561874073793
7.266666666667,-955.751924866877
7.283333333333,-1069.304806201256
7.300000000000,-788.375843318996
7.316666666667,-1066.675312209901
7.333333333333,-934.251967753569
7.350000000000,-1025.621878237504
7.366666666667,-1133.149692023051
7.383333333333,-1216.027275992335
7.400000000000,-1179.127728909959
7.416666666667,-1182.746830748316
7.433333333333,-1192.272524865628
7.450000000000,-1192.302245153193
7.466666666667,-1192.331965440758
7.483333333333,-1192.361685728324
7.500000000000,-1210.046824996078
7.516666666667,-1262.117893276814
7.533333333333,-1284.433776471786
7.550000000000,-1299.687093428725
7.566666666667,-1313.327645702626
7.583333333333,-1326.968197976527
7.600000000000,-1321.400325842837
7.616666666667,-1297.630432843738
7.633333333333,-1273.860539844638
7.650000000000,-1291.668617174226
7.666666666667,-1257.598886178169
7.683333333333,-696.471901692779
7.700000000000,-1211.225107666654
7.716666666667,-1077.364346025549
7.733333333333,-876.845811578600
7.750000000000,-851.811705663505
7.766666666667,-834.168192341110
7.783333333333,-729.612983099164
7.800000000000,-655.803108489361
7.816666666667,-657.301164862522
7.833333333333,-658.799221235683
7.850000000000,-660.297277608844
7.866666666667,-661.795333982004
7.883333333333,-673.267323165635
7.900000000000,-854.497488077348
7.916666666667,-1001.307432048247
7.933333333333,-953.211447919971
7.950000000000,-1052.089890104435
7.966666666667,-972.401505108428
7.983333333333,-1154.312674334011
8.000000000000,-1078.381403947990
8.016666666667,-1131.631243178534
8.033333333333,-1184.881082409084
8.050000000000,-1230.832226646866
8.066666666667,-1230.591863317107
8.083333333333,-1230.351499987349
8.100000000000,-1230.111136657590
8.116666666667,-1229.870773327832
8.133333333333,-1229.630409998073
8.150000000000,-1229.390046668315
8.166666666667,-1228.951255941142
8.183333333333,-1228.496117983636
8.200000000000,-1228.040980026129
8.216666666667,-1227.585842068623
8.233333333333,-1227.130704111116
8.250000000000,-1226.675566153610
8.266666666667,-1461.525396686027
8.283333333333,-1401.158866915437
8.300000000000,-1340.792337144847
8.316666666667,-1329.538644162265
8.333333333333,-1490.893783485004
8.350000000000,-1462.490945799168
8.366666666667,-1237.688031074977
8.383333333333,-1253.647678658115
8.400000000000,-1269.607326241255
8.416666666667,-1285.566973824393
8.433333333333,-1301.526621407533
8.450000000000,-1317.486268990671
8.466666666667,-1262.664497204770
8.483333333333,-1322.190502079486
8.500000000000,-1381.716506954207
8.516666666667,-1443.702734359092
8.533333333333,-1451.144360135864
8.550000000000,-1229.340097610948
8.566666666667,-1315.210400306784
8.583333333333,-1359.822214615567
8.600000000000,-1351.307801901255
8.616666666667,-1336.541221986921
8.633333333333,-1321.774642072588
8.650000000000,-1270.861134502802
8.666666666667,-1224.780204373205
8.683333333333,-1224.809924660770
8.700000000000,-1224.839644948335
8.716666666667,-1224.869365235900
8.733333333333,-1224.899085523465
8.750000000000,-1224.928805811031
8.766666666667,-1224.424081769021
8.783333333333,-1221.844972696636
8.800000000000,-1219.265863624252
8.816666666667,-1216.686754551867
8.833333333333,-1214.107645479482
8.850000000000,-1211.528536407098
8.866666666667,-1208.949427334713
8.883333333333,-1190.011378197439
8.900000000000,-1169.247029105589
8.916666666667,-1047.899854662135
8.933333333333,-920.920652422529
8.950000000000,-733.587366391327
8.966666666667,-838.069891992102
8.983333333333,-586.689252061141
9.000000000000,-801.737994338189
9.016666666667,-575.756815807564
9.033333333333,-349.775637276914
9.050000000000,-123.794458746265
9.066666666667,-196.756738111118
9.083333333333,-268.298102013646
9.100000000000,-325.592322690515
9.116666666667,-357.749673836048
9.133333333333,-400.570298416561
9.150000000000,-447.868390937944
9.166666666667,-478.926679317383
9.183333333333,-435.453148454840
9.200000000000,-632.907393470341
9.216666666667,-668.411819676225
9.233333333333,-787.772285736431
9.250000000000,-755.720294443112
9.266666666667,-707.995984693267
9.283333333333,-758.731552127142
9.300000000000,-821.881641665093
9.316666666667,-849.931578306525
9.333333333333,-850.714336805666
9.350000000000,-849.607633894129
9.366666666667,-848.500930982591
9.383333333333,-847.394228071053
9.400000000000,-846.284654575400
9.416666666667,-844.928520193980
9.433333333333,-843.572385812560
9.450000000000,-842.216251431140
9.466666666667,-769.523231805408
9.483333333333,-743.298556438585
9.500000000000,-717.073881071759
9.516666666667,-502.435165750351
9.533333333333,-427.383705942436
9.550000000000,-589.048773942073
9.566666666667,-383.131171707746
9.583333333333,-346.523289703374
9.600000000000,46.489417675158
9.616666666667,179.153399048434
9.633333333333,93.915614311486
9.650000000000,132.984222958594
9.666666666667,192.607939829246
9.683333333333,266.630913561447
9.700000000000,302.741780925766
9.716666666667,338.852648290089
9.733333333333,316.822502080277
9.750000000000,368.578570662395
9.766666666667,399.399685857987
9.783333333333,317.188858834067
9.800000000000,226.372445109136
9.816666666667,290.189837742614
9.833333333333,-38.055741805070
9.850000000000,145.505768058176
9.866666666667,141.364435159539
9.883333333333,40.382853975604
9.900000000000,-9.171672772859
9.916666666667,-58.726199521318
9.933333333333,-108.280726269781
9.950000000000,-212.971659769289
9.966666666667,-221.319674155535
9.983333333333,-229.667688541780
10.000000000000,-216.327595685058
10.016666666667,-199.976033835556
10.033333333333,-183.624471986053
10.050000000000,-167.272910136549
10.066666666667,-145.357281001548
10.083333333333,-121.638415962099
10.100000000000,-103.778465422793
10.116666666667,-125.936470562302
10.133333333333,-148.094475701808
10.150000000000,-170.252480841316
10.166666666667,-124.432609613925
10.183333333333,-203.930596268758
10.200000000000,-274.568620201540
10.216666666667,-325.773609973332
10.233333333333,-351.800993004371
10.250000000000,-369.026178543551
10.266666666667,-386.251364082729
10.283333333333,-392.888324542789
10.300000000000,-363.149299490475
10.316666666667,-333.410274438163
10.333333333333,-320.976773905325
10.350000000000,-335.970122663612
10.366666666667,-350.963471421901
10.383333333333,-365.956820180189
10.400000000000,-364.650687795508
10.416666666667,-330.289239596476
10.433333333333,-325.284134023234
10.450000000000,-338.393482683805
10.466666666667,-351.502831344377
10.483333333333,-357.896659290764
10.500000000000,-347.048967632969
10.516666666667,-336.201275975176
10.533333333333,-331.393809607981
10.550000000000,-343.765658685161
10.566666666667,-356.137507762339
10.583333333333,-368.509356839519
10.600000000000,-380.881205916697
10.616666666667,-400.876610605624
10.633333333333,-423.926153857768
10.650000000000,-446.975697109914
10.666666666667,-483.408121499647
10.683333333333,-566.305142161324
10.700000000000,-593.648413877321
10.716666666667,-620.991685593320
10.733333333333,-640.442812925462
10.750000000000,-653.814892654792
10.766666666667,-661.501671545052
10.783333333333,-635.602298449963
10.800000000000,-563.363126418919
10.816666666667,-561.083088924844
10.833333333333,-558.803051430768
10.850000000000,-541.912397782275
10.866666666667,-491.655391509541
10.883333333333,-468.981331511553
10.900000000000,-447.925915574711
10.916666666667,-426.354094052059
10.933333333333,-365.080316275850
10.950000000000,-397.851748984262
10.966666666667,-430.623181692677
10.983333333333,-463.394614401088
11.000000000000,-496.166047109503
11.016666666667,-420.153226928988
11.033333333333,-366.570917550396
11.050000000000,-520.973537679503
11.066666666667,-465.648876792169
11.083333333333,-410.324215904830
11.100000000000,-432.998451254173
11.116666666667,-397.802872863191
11.133333333333,-365.841028480339
11.150000000000,-362.460814854618
11.166666666667,-359.080601228897
11.183333333333,-355.700387603176
11.200000000000,-352.320173977455
11.216666666667,-348.939960351733
11.233333333333,-351.428015227364
11.250000000000,-360.629528409575
11.266666666667,-369.831041591785
11.283333333333,-379.032554773996
11.300000000000,-388.234067956208
11.316666666667,-404.001672092316
11.333333333333,-432.437205481616
11.350000000000,-429.766170322483
11.366666666667,-417.401274908567
11.383333333333,-399.559725686477
11.400000000000,-344.747762297769
11.416666666667,-320.631528433760
11.433333333333,-309.221543185992
11.450000000000,-297.811557938226
11.466666666667,-292.424860370209
11.483333333333,-304.945502030352
11.500000000000,-317.466143690496
11.516666666667,-329.934318787386
11.533333333333,-329.374999361632
11.550000000000,-328.815679935878
11.566666666667,-328.256360510125
11.583333333333,-327.697041084371
11.600000000000,-327.137721658618
11.616666666667,-324.140719812234
11.633333333333,-319.052198210711
11.650000000000,-313.963676609186
11.666666666667,-313.164966433535
11.683333333333,-370.147215527421
11.700000000000,-400.480576131965
11.716666666667,-430.813936736512
11.733333333333,-455.850935533502
11.750000000000,-479.594680620178
11.766666666667,-503.674198829351
11.783333333333,-528.234029634133
11.800000000000,-547.875818771894
11.816666666667,-551.860952971811
11.833333333333,-555.846087171728
11.850000000000,-559.831221371645
11.866666666667,-563.816355571562
11.883333333333,-550.474143920651
11.900000000000,-531.472668784271
11.916666666667,-512.471193647893
11.933333333333,-485.690356237227
11.950000000000,-450.809009617435
11.966666666667,-418.313896337804
11.983333333333,-392.454475620812
12.000000000000,-366.595054903817
12.016666666667,-346.676760001623
12.033333333333,-328.851048394589
12.050000000000,-311.025336787555
12.066666666667,-288.358288086504
12.083333333333,-264.377780832488
12.100000000000,-238.911555353124
12.116666666667,-209.565743411257
12.133333333333,-181.528283139806
12.150000000000,-162.922119120492
12.166666666667,-144.315955101180
12.183333333333,-137.387059514584
12.200000000000,-141.878671607259
12.216666666667,-146.370283699935
12.233333333333,-150.861895792610
12.250000000000,-155.353507885286
12.266666666667,-118.142358115615
12.283333333333,-105.501806271490
12.300000000000,-103.570878764006
12.316666666667,-101.639951256522
12.333333333333,-99.709023749038
12.350000000000,-97.778096241554
12.366666666667,-95.817536466357
12.383333333333,-74.123949873083
12.400000000000,-52.430363279807
12.416666666667,-32.335437110975
12.433333333333,-18.552365698847
12.450000000000,-4.769294286720
12.466666666667,9.013777125409
12.483333333333,12.544443895622
12.500000000000,12.297664975089
12.516666666667,12.050886054555
12.533333333333,11.804107134022
12.550000000000,11.557328213488
12.566666666667,11.806215860963
12.583333333333,16.427751994144
12.600000000000,21.049288127324
12.616666666667,25.670824260506
12.633333333333,30.292360393686
12.650000000000,34.913896526868
12.666666666667,34.478383216269
12.683333333333,28.405613646211
12.700000000000,22.332844076154
12.716666666667,16.260074506096
12.733333333333,14.678666939740
12.750000000000,31.197743137337
12.766666666667,47.716819334931
12.783333333333,64.235895532528
12.800000000000,48.834155644492
12.816666666667,26.181503765589
12.833333333333,3.918400942448
12.850000000000,43.609804353998
12.866666666667,-53.283543808286
12.883333333333,-107.028617910966
12.900000000000,-110.602531428886
12.916666666667,-41.560253739955
12.933333333333,-12.358731904841
12.950000000000,-133.143859477283
12.966666666667,-113.135081150670
12.983333333333,-93.126302824059
13.000000000000,-35.783179416176
13.016666666667,15.646559365235
13.033333333333,30.098103860507
13.050000000000,-2.379198515172
13.066666666667,-34.856500890854
13.083333333333,-67.333803266536
13.100000000000,-57.491172704337
13.116666666667,-5.033958871368
13.133333333333,15.800988162942
13.150000000000,-33.372578535824
13.166666666667,-73.977913861560
13.183333333333,-54.378166325149
13.200000000000,-34.778418788740
13.216666666667,-12.542327473671
13.233333333333,12.527814890398
13.250000000000,19.015812065690
13.266666666667,11.360783208194
13.283333333333,3.705754350697
13.300000000000,-3.949274506800
13.316666666667,-5.287700924976
13.333333333333,26.245118905038
13.350000000000,23.448191707505
13.366666666667,17.862029719449
13.383333333333,12.275867731393
13.400000000000,6.689705743337
13.416666666667,1.847885032768
13.433333333333,2.328689887946
13.450000000000,2.809494743125
13.466666666667,3.290299598303
13.483333333333,3.771104453482
13.500000000000,4.251909308661
13.516666666667,4.441460913738
13.533333333333,4.100046040056
13.550000000000,3.758631166373
13.566666666667,3.417216292691
13.583333333333,3.075801419008
13.600000000000,2.734386545326
13.616666666667,2.918784615291
13.633333333333,4.820692748735
13.650000000000,6.722600882180
13.666666666667,8.624509015625
13.683333333333,10.526417149069
13.700000000000,12.428325282514
13.716666666667,1.830607102297
13.733333333333,-17.402321616404
13.750000000000,-24.727107994572
13.766666666667,-17.230544373446
13.783333333333,-9.733980752319
13.800000000000,-2.237417131193
13.816666666667,5.259146489934
13.833333333333,8.279539963762
13.850000000000,8.818359039708
13.866666666667,9.357178115653
13.883333333333,9.895997191599
13.900000000000,10.434816267544
13.916666666667,10.973635343490
13.933333333333,6.400622181617
13.950000000000,1.096524771860
13.966666666667,-4.207572637898
13.983333333333,-9.511670047655
14.000000000000,-10.942481044151
14.016666666667,26.658185799679
14.033333333333,30.851555126582
14.050000000000,24.206433341065
14.066666666667,17.561311555548
14.083333333333,10.916189770031
14.100000000000,4.271067984514
14.116666666667,0.811385725678
14.133333333333,0.568616689940
14.150000000000,0.325847654202
14.166666666667,0.083078618463
14.183333333333,-0.159690417275
14.200000000000,-0.402459453013
14.216666666667,0.010614595602
14.233333333333,0.812079871017
14.250000000000,1.613545146432
14.266666666667,2.415010421847
14.283333333333,3.216475697261
14.300000000000,4.017940972676
14.316666666667,5.576256383001
14.333333333333,7.866929125422
14.350000000000,10.157601867843
14.366666666667,12.448274610264
14.383333333333,14.738947352685
14.400000000000,17.029620095107
14.416666666667,18.715004327437
14.433333333333,19.447204139271
14.450000000000,20.179403951104
14.466666666667,20.911603762938
14.483333333333,21.643803574771
14.500000000000,22.376003386604
14.516666666667,23.161286501334
14.533333333333,24.091154263483
14.550000000000,25.021022025632
14.566666666667,25.950889787781
14.583333333333,26.880757549930
14.600000000000,27.810625312079
14.616666666667,28.740493074228
14.633333333333,31.580500443339
14.650000000000,35.178182368127
14.666666666667,38.775864292915
14.683333333333,42.373546217703
14.700000000000,45.971228142491
14.716666666667,49.497620704528
14.733333333333,50.626172891300
14.750000000000,51.754725078073
14.766666666667,52.883277264846
14.783333333333,54.011829451619
14.800000000000,55.140381638392
14.816666666667,56.268933825164
14.833333333333,25.835803520379
14.850000000000,16.079888685094
14.866666666667,28.488581327638
14.883333333333,40.897273970181
14.900000000000,53.305966612725
14.916666666667,65.714659255268
14.933333333333,55.124177669074
14.950000000000,11.454057641062
14.966666666667,2.814223880512
14.983333333333,-5.825609880037
15.000000000000,-9.607366324481
15.016666666667,62.410077987063
15.033333333333,63.091918155444
15.050000000000,34.446533783155
15.066666666667,34.353467812908
15.083333333333,34.260401842660
15.100000000000,34.167335872412
15.116666666667,34.074269902164
15.133333333333,33.981203931917
15.150000000000,23.271537715413
15.166666666667,11.559042570406
15.183333333333,3.760234339254
15.200000000000,5.501173437615
15.216666666667,7.242112535976
15.233333333333,8.983051634337
15.250000000000,10.723990732698
15.266666666667,12.464929831059
15.283333333333,13.103469715331
15.300000000000,13.143014891347
15.316666666667,13.182560067363
15.333333333333,13.222105243380
15.350000000000,13.261650419396
15.366666666667,13.301195595412
15.383333333333,13.523636592537
15.400000000000,13.909509086462
15.416666666667,14.295381580387
15.433333333333,14.681254074312
15.450000000000,15.067126568237
15.466666666667,15.452999062161
15.483333333333,15.838871556086
15.500000000000,16.224744050012
15.516666666667,16.610616543937
15.533333333333,16.996489037862
15.550000000000,17.382361531787
15.566666666667,17.768234025712
15.583333333333,18.753444228488
15.600000000000,21.217280629863
