Date,H
2.233333333333,-1573.044732121636
2.250000000000,-1552.501906389891
2.266666666667,-1531.959080658147
2.283333333333,-1511.416254926402
2.300000000000,-1491.047662821015
2.316666666667,-1471.901932648761
2.333333333333,-1452.756202476507
2.350000000000,-1433.610472304254
2.366666666667,-1416.673252068627
2.383333333333,-1418.316321952017
2.400000000000,-1419.959391835408
2.416666666667,-1421.602461718799
2.433333333333,-1423.245531602189
2.450000000000,-1424.888601485580
2.466666666667,-1426.531671368970
2.483333333333,-1428.174741252361
2.500000000000,-1429.817811135752
2.516666666667,-1435.950342379196
2.533333333333,-1456.466584776210
2.550000000000,-1476.982827173224
2.566666666667,-1497.499069570238
2.583333333333,-1521.144908523576
2.600000000000,-1550.403830332772
2.616666666667,-1579.662752141968
2.633333333333,-1606.440851311110
2.650000000000,-1619.746364162731
2.666666666667,-1633.051877014351
2.683333333333,-1646.357389865971
2.700000000000,-1659.662902717592
2.716666666667,-1672.968415569213
2.733333333333,-1684.806618046315
2.750000000000,-1685.893950279351
2.766666666667,-1686.981282512386
2.783333333333,-1688.068614745422
2.800000000000,-1689.155946978458
2.816666666667,-1690.243279211493
2.833333333333,-1691.330611444529
2.850000000000,-1692.417943677565
2.866666666667,-1693.505275910600
2.883333333333,-1694.537391537403
2.900000000000,-1694.800282718745
2.916666666667,-1695.063173900088
2.933333333333,-1695.326065081430
2.950000000000,-1695.588956262773
2.966666666667,-1695.851847444115
2.983333333333,-1696.114738625458
3.000000000000,-1696.377629806801
3.016666666667,-1696.640520988143
3.033333333333,-1697.164481933867
3.050000000000,-1698.741829021922
3.066666666667,-1700.319176109977
3.083333333333,-1701.896523198032
3.100000000000,-1703.473870286087
3.116666666667,-1705.051217374142
3.133333333333,-1706.628564462197
3.150000000000,-1708.205911550252
3.166666666667,-1709.783258638307
3.183333333333,-1711.295490070013
3.200000000000,-1712.675668772061
3.216666666667,-1714.055847474109
3.233333333333,-1715.436026176157
3.250000000000,-1716.816204878205
3.266666666667,-1718.196383580253
3.283333333333,-1719.576562282301
3.300000000000,-1720.956740984349
