Date,X,Y,Z,F
1958-02-11 04:20:00,31604.8,1787.69,0,15903.2
1958-02-11 04:20:10,31601.3,1788.65,0,15901.6
1958-02-11 04:20:20,31599,1789.6,0,15900.5
1958-02-11 04:20:30,31598,1790.38,0,15900.1
1958-02-11 04:20:40,31593.4,1790.35,0,15897.8
1958-02-11 04:20:50,31583.9,1789.22,0,15893
1958-02-11 04:21:00,31588.5,1788.51,0,15895.2
1958-02-11 04:21:10,31623.9,1789.69,0,15912.9
1958-02-11 04:21:20,31677.9,1792.02,0,15940
1958-02-11 04:21:30,31731.1,1794.26,0,15966.7
1958-02-11 04:21:40,31765.3,1795.4,0,15983.8
1958-02-11 04:21:50,31769.5,1794.85,0,15985.8
1958-02-11 04:22:00,31760.2,1793.55,0,15981.1
1958-02-11 04:22:10,31755.9,1792.52,0,15978.8
1958-02-11 04:22:20,31755.2,1791.69,0,15978.4
1958-02-11 04:22:30,31753.1,1790.8,0,15977.3
1958-02-11 04:22:40,31750.1,1789.84,0,15975.6
1958-02-11 04:22:50,31747.5,1788.91,0,15974.2
1958-02-11 04:23:00,31745.1,1788,0,15972.9
1958-02-11 04:23:10,31742.6,1787.07,0,15971.6
1958-02-11 04:23:20,31740,1786.15,0,15970.2
1958-02-11 04:23:30,31737.5,1785.22,0,15968.8
1958-02-11 04:23:40,31735,1784.3,0,15967.5
1958-02-11 04:23:50,31732.4,1783.37,0,15966.1
1958-02-11 04:24:00,31729.9,1782.45,0,15964.8
1958-02-11 04:24:10,31727.4,1781.53,0,15963.4
1958-02-11 04:24:20,31724.9,1780.6,0,15962.1
1958-02-11 04:24:30,31722.3,1779.68,0,15960.7
1958-02-11 04:24:40,31719.8,1778.76,0,15959.3
1958-02-11 04:24:50,31717.3,1777.83,0,15958
1958-02-11 04:25:00,31714.8,1776.91,0,15956.6
1958-02-11 04:25:10,31712.3,1775.99,0,15955.3
1958-02-11 04:25:20,31709.7,1775.06,0,15953.9
1958-02-11 04:25:30,31706.7,1774.12,0,15952.3
1958-02-11 04:25:40,31703.6,1773.16,0,15950.6
1958-02-11 04:25:50,31700.4,1772.2,0,15949
1958-02-11 04:26:00,31697.4,1771.25,0,15947.4
1958-02-11 04:26:10,31694.3,1770.3,0,15945.7
1958-02-11 04:26:20,31691.2,1769.34,0,15944.1
1958-02-11 04:26:30,31688.1,1768.39,0,15942.4
1958-02-11 04:26:40,31685,1767.44,0,15940.8
1958-02-11 04:26:50,31681.9,1766.47,0,15939.1
1958-02-11 04:27:00,31678.8,1765.53,0,15937.5
1958-02-11 04:27:10,31675.6,1764.71,0,15935.8
1958-02-11 04:27:20,31672.5,1764.2,0,15934.2
1958-02-11 04:27:30,31669.2,1764.15,0,15932.5
1958-02-11 04:27:40,31665.8,1764.29,0,15930.9
1958-02-11 04:27:50,31662.5,1764.36,0,15929.3
1958-02-11 04:28:00,31659.2,1764.37,0,15927.6
1958-02-11 04:28:10,31655.8,1764.4,0,15925.9
1958-02-11 04:28:20,31652.5,1764.45,0,15924.3
1958-02-11 04:28:30,31649.3,1764.5,0,15922.7
1958-02-11 04:28:40,31645.9,1764.54,0,15921
1958-02-11 04:28:50,31642.1,1764.55,0,15919.1
1958-02-11 04:29:00,31639.3,1764.62,0,15917.7
1958-02-11 04:29:10,31637.8,1764.76,0,15917
1958-02-11 04:29:20,31632.6,1764.7,0,15914.5
1958-02-11 04:29:30,31619.6,1764.2,0,15907.9
1958-02-11 04:29:40,31602.9,1763.49,0,15899.5
1958-02-11 04:29:50,31587.2,1762.84,0,15891.7
1958-02-11 04:30:00,31571,1762.17,0,15883.5
1958-02-11 04:30:10,31553.1,1761.4,0,15874.6
1958-02-11 04:30:20,31539.1,1760.84,0,15867.6
1958-02-11 04:30:30,31535.4,1760.85,0,15865.7
1958-02-11 04:30:40,31544.5,1761.59,0,15870.3
1958-02-11 04:30:50,31566.4,1763.04,0,15881.3
1958-02-11 04:31:00,31593.1,1764.76,0,15894.8
1958-02-11 04:31:10,31617.3,1766.34,0,15907
1958-02-11 04:31:20,31641.7,1767.92,0,15919.3
1958-02-11 04:31:30,31668.6,1769.65,0,15932.9
1958-02-11 04:31:40,31690.3,1771.09,0,15943.8
1958-02-11 04:31:50,31698.9,1771.8,0,15948.2
1958-02-11 04:32:00,31695.9,1771.86,0,15946.7
1958-02-11 04:32:10,31685.3,1771.49,0,15941.4
1958-02-11 04:32:20,31671.7,1770.96,0,15934.6
1958-02-11 04:32:30,31659.2,1770.49,0,15928.3
1958-02-11 04:32:40,31647.6,1770.06,0,15922.5
1958-02-11 04:32:50,31635.8,1769.63,0,15916.6
1958-02-11 04:33:00,31623.4,1769.16,0,15910.4
1958-02-11 04:33:10,31610.5,1768.67,0,15903.9
1958-02-11 04:33:20,31599.2,1768.26,0,15898.2
1958-02-11 04:33:30,31591.6,1768.07,0,15894.4
1958-02-11 04:33:40,31587.1,1768.04,0,15892.2
1958-02-11 04:33:50,31584.3,1768.11,0,15890.8
1958-02-11 04:34:00,31582.2,1768.22,0,15889.8
1958-02-11 04:34:10,31579.8,1768.31,0,15888.6
1958-02-11 04:34:20,31577.3,1768.4,0,15887.4
1958-02-11 04:34:30,31574.8,1768.48,0,15886.2
1958-02-11 04:34:40,31572.4,1768.57,0,15885
1958-02-11 04:34:50,31570,1768.66,0,15883.8
1958-02-11 04:35:00,31567.5,1768.75,0,15882.6
1958-02-11 04:35:10,31565.1,1768.84,0,15881.4
1958-02-11 04:35:20,31562.7,1768.93,0,15880.2
1958-02-11 04:35:30,31560.2,1769.02,0,15879
1958-02-11 04:35:40,31557.8,1769.11,0,15877.8
1958-02-11 04:35:50,31555.3,1769.2,0,15876.5
1958-02-11 04:36:00,31552.9,1769.29,0,15875.3
1958-02-11 04:36:10,31550.5,1769.36,0,15874.1
1958-02-11 04:36:20,31548,1769.47,0,15872.9
1958-02-11 04:36:30,31545.6,1769.62,0,15871.7
1958-02-11 04:36:40,31543.1,1769.81,0,15870.5
1958-02-11 04:36:50,31540.6,1770.01,0,15869.3
1958-02-11 04:37:00,31538.2,1770.21,0,15868.1
1958-02-11 04:37:10,31535.7,1770.41,0,15866.9
1958-02-11 04:37:20,31533.2,1770.61,0,15865.7
1958-02-11 04:37:30,31530.8,1770.81,0,15864.5
1958-02-11 04:37:40,31528.3,1771.01,0,15863.3
1958-02-11 04:37:50,31525.8,1771.21,0,15862.1
1958-02-11 04:38:00,31523.4,1771.41,0,15860.9
1958-02-11 04:38:10,31521.3,1771.63,0,15859.9
1958-02-11 04:38:20,31521.1,1771.96,0,15859.9
1958-02-11 04:38:30,31523.9,1772.46,0,15861.3
1958-02-11 04:38:40,31528,1773.03,0,15863.4
1958-02-11 04:38:50,31531.6,1773.57,0,15865.3
1958-02-11 04:39:00,31534.9,1774.09,0,15866.9
1958-02-11 04:39:10,31538.3,1774.62,0,15868.7
1958-02-11 04:39:20,31541.8,1775.16,0,15870.5
1958-02-11 04:39:30,31545.3,1775.69,0,15872.3
1958-02-11 04:39:40,31548.7,1776.22,0,15874
1958-02-11 04:39:50,31552.1,1776.76,0,15875.8
1958-02-11 04:40:00,31555.6,1777.29,0,15877.6
1958-02-11 04:40:10,31559.1,1777.82,0,15879.4
1958-02-11 04:40:20,31562.5,1778.35,0,15881.1
1958-02-11 04:40:30,31565.9,1778.89,0,15882.9
1958-02-11 04:40:40,31569.4,1779.42,0,15884.7
1958-02-11 04:40:50,31572.8,1779.95,0,15886.5
1958-02-11 04:41:00,31576.3,1780.49,0,15888.2
1958-02-11 04:41:10,31579.8,1781.02,0,15890
1958-02-11 04:41:20,31583.2,1781.55,0,15891.8
1958-02-11 04:41:30,31586.6,1782.08,0,15893.5
1958-02-11 04:41:40,31590.1,1782.62,0,15895.3
1958-02-11 04:41:50,31593.8,1783.17,0,15897.2
1958-02-11 04:42:00,31597,1783.69,0,15898.9
1958-02-11 04:42:10,31599.6,1784.18,0,15900.2
1958-02-11 04:42:20,31603.9,1784.76,0,15902.4
1958-02-11 04:42:30,31611.7,1785.54,0,15906.4
1958-02-11 04:42:40,31621.3,1786.42,0,15911.3
1958-02-11 04:42:50,31630.4,1787.27,0,15915.9
1958-02-11 04:43:00,31639.1,1788.1,0,15920.3
1958-02-11 04:43:10,31647.9,1788.94,0,15924.8
1958-02-11 04:43:20,31656.9,1789.79,0,15929.3
1958-02-11 04:43:30,31665.7,1790.63,0,15933.8
1958-02-11 04:43:40,31674.6,1791.47,0,15938.3
1958-02-11 04:43:50,31683.7,1792.33,0,15942.9
1958-02-11 04:44:00,31692.4,1793.16,0,15947.3
1958-02-11 04:44:10,31700.6,1793.96,0,15951.5
1958-02-11 04:44:20,31710.2,1794.84,0,15956.3
1958-02-11 04:44:30,31721.8,1795.84,0,15962.2
1958-02-11 04:44:40,31727.9,1796.53,0,15965.4
1958-02-11 04:44:50,31722.2,1796.55,0,15962.5
1958-02-11 04:45:00,31709.8,1796.19,0,15956.3
1958-02-11 04:45:10,31697.5,1795.83,0,15950.2
1958-02-11 04:45:20,31685.9,1795.51,0,15944.4
1958-02-11 04:45:30,31674,1795.18,0,15938.4
1958-02-11 04:45:40,31661.9,1794.83,0,15932.4
1958-02-11 04:45:50,31649.9,1794.49,0,15926.4
1958-02-11 04:46:00,31638,1794.16,0,15920.4
1958-02-11 04:46:10,31626,1793.82,0,15914.4
1958-02-11 04:46:20,31614,1793.48,0,15908.4
1958-02-11 04:46:30,31602.1,1793.14,0,15902.5
1958-02-11 04:46:40,31590.1,1792.8,0,15896.5
1958-02-11 04:46:50,31578.1,1792.46,0,15890.5
1958-02-11 04:47:00,31566.2,1792.12,0,15884.5
1958-02-11 04:47:10,31554.2,1791.77,0,15878.5
1958-02-11 04:47:20,31542.2,1791.43,0,15872.5
1958-02-11 04:47:30,31530.2,1791.09,0,15866.5
1958-02-11 04:47:40,31518.3,1790.75,0,15860.6
1958-02-11 04:47:50,31506.3,1790.41,0,15854.6
1958-02-11 04:48:00,31494.3,1790.07,0,15848.6
1958-02-11 04:48:10,31482.2,1789.72,0,15842.5
1958-02-11 04:48:20,31470.4,1789.38,0,15836.6
1958-02-11 04:48:30,31460.1,1789.14,0,15831.5
1958-02-11 04:48:40,31456.2,1789.25,0,15829.6
1958-02-11 04:48:50,31462.3,1789.93,0,15832.6
1958-02-11 04:49:00,31472.7,1790.87,0,15837.9
1958-02-11 04:49:10,31481.6,1791.71,0,15842.4
1958-02-11 04:49:20,31489.2,1792.48,0,15846.3
1958-02-11 04:49:30,31497.3,1793.28,0,15850.4
1958-02-11 04:49:40,31505.7,1794.1,0,15854.7
1958-02-11 04:49:50,31514.2,1794.92,0,15859
1958-02-11 04:50:00,31522.2,1795.71,0,15863.1
1958-02-11 04:50:10,31530,1796.46,0,15867
1958-02-11 04:50:20,31538.7,1797.33,0,15871.5
1958-02-11 04:50:30,31549.8,1798.42,0,15877.1
1958-02-11 04:50:40,31562,1799.34,0,15883.3
1958-02-11 04:50:50,31574.1,1799.75,0,15889.3
1958-02-11 04:51:00,31586,1799.88,0,15895.2
1958-02-11 04:51:10,31598,1800.04,0,15901.2
1958-02-11 04:51:20,31610.1,1800.23,0,15907.2
1958-02-11 04:51:30,31622.2,1800.42,0,15913.3
1958-02-11 04:51:40,31634.1,1800.59,0,15919.2
1958-02-11 04:51:50,31645.7,1800.74,0,15925
1958-02-11 04:52:00,31658.2,1800.94,0,15931.2
1958-02-11 04:52:10,31671.9,1801.21,0,15938
1958-02-11 04:52:20,31682.3,1801.29,0,15943.2
1958-02-11 04:52:30,31685.1,1800.94,0,15944.6
1958-02-11 04:52:40,31681.6,1800.24,0,15942.8
1958-02-11 04:52:50,31674.5,1799.33,0,15939.2
1958-02-11 04:53:00,31666.1,1798.34,0,15934.9
1958-02-11 04:53:10,31658.2,1797.38,0,15930.8
1958-02-11 04:53:20,31650.6,1796.44,0,15926.9
1958-02-11 04:53:30,31642.7,1795.49,0,15922.9
1958-02-11 04:53:40,31635.1,1794.54,0,15919
1958-02-11 04:53:50,31627.7,1793.62,0,15915.3
1958-02-11 04:54:00,31619.5,1792.65,0,15911.1
1958-02-11 04:54:10,31610.1,1791.61,0,15906.3
1958-02-11 04:54:20,31604.4,1790.77,0,15903.3
1958-02-11 04:54:30,31606.3,1790.37,0,15904.2
1958-02-11 04:54:40,31611.8,1790.18,0,15906.9
1958-02-11 04:54:50,31615.9,1789.9,0,15909
1958-02-11 04:55:00,31619.1,1789.58,0,15910.5
1958-02-11 04:55:10,31622.7,1789.27,0,15912.3
1958-02-11 04:55:20,31626.5,1788.98,0,15914.1
1958-02-11 04:55:30,31630.3,1788.68,0,15916
1958-02-11 04:55:40,31633.9,1788.38,0,15917.7
1958-02-11 04:55:50,31637.6,1788.08,0,15919.5
1958-02-11 04:56:00,31641.3,1787.78,0,15921.3
1958-02-11 04:56:10,31645,1787.49,0,15923.1
1958-02-11 04:56:20,31648.7,1787.19,0,15924.9
1958-02-11 04:56:30,31652.4,1786.89,0,15926.7
1958-02-11 04:56:40,31656.1,1786.59,0,15928.5
1958-02-11 04:56:50,31659.8,1786.29,0,15930.3
1958-02-11 04:57:00,31663.5,1785.99,0,15932.1
1958-02-11 04:57:10,31667.1,1785.69,0,15933.9
1958-02-11 04:57:20,31670.8,1785.38,0,15935.8
1958-02-11 04:57:30,31674.5,1785.08,0,15937.6
1958-02-11 04:57:40,31678.2,1784.78,0,15939.4
1958-02-11 04:57:50,31681.9,1784.48,0,15941.2
1958-02-11 04:58:00,31685.6,1784.18,0,15943
1958-02-11 04:58:10,31689.3,1783.88,0,15944.8
1958-02-11 04:58:20,31693,1783.58,0,15946.6
1958-02-11 04:58:30,31696.7,1783.28,0,15948.4
1958-02-11 04:58:40,31700.4,1782.98,0,15950.2
1958-02-11 04:58:50,31704.1,1782.68,0,15952
1958-02-11 04:59:00,31707.8,1782.38,0,15953.8
1958-02-11 04:59:10,31711.5,1782.07,0,15955.6
1958-02-11 04:59:20,31715.1,1781.77,0,15957.4
1958-02-11 04:59:30,31718.8,1781.47,0,15959.1
1958-02-11 04:59:40,31722.5,1781.17,0,15961
1958-02-11 04:59:50,31726.5,1780.88,0,15962.9
