Date,X,Y,Z,F
1958-02-10 22:34:30,15762.9,2720.51,44959.3,47720.1
1958-02-10 22:34:40,15763.1,2720.49,44959.3,47720.1
1958-02-10 22:34:50,15763.4,2720.48,44959.2,47720.1
1958-02-10 22:35:00,15763.7,2720.46,44959.1,47720.1
1958-02-10 22:35:10,15763.9,2720.44,44959,47720.2
1958-02-10 22:35:20,15764.2,2720.42,44958.9,47720.2
1958-02-10 22:35:30,15764.5,2720.41,44958.8,47720.2
1958-02-10 22:35:40,15764.8,2720.39,44958.7,47720.2
1958-02-10 22:35:50,15765,2720.35,44958.6,47720.2
1958-02-10 22:36:00,15765.3,2720.35,44958.5,47720.2
1958-02-10 22:36:10,15765.5,2720.44,44958.4,47720.2
1958-02-10 22:36:20,15765.8,2720.58,44958.4,47720.2
1958-02-10 22:36:30,15766,2720.71,44958.3,47720.2
1958-02-10 22:36:40,15766.3,2720.84,44958.2,47720.2
1958-02-10 22:36:50,15766.5,2720.97,44958.1,47720.2
1958-02-10 22:37:00,15766.8,2721.1,44958,47720.2
1958-02-10 22:37:10,15767,2721.23,44957.9,47720.2
1958-02-10 22:37:20,15767.3,2721.36,44957.8,47720.2
1958-02-10 22:37:30,15767.5,2721.5,44957.7,47720.2
1958-02-10 22:37:40,15767.7,2721.63,44957.6,47720.2
1958-02-10 22:37:50,15767.8,2721.73,44957.5,47720.1
1958-02-10 22:38:00,15767.8,2721.82,44957.4,47720.1
1958-02-10 22:38:10,15767.9,2721.91,44957.4,47720
1958-02-10 22:38:20,15767.9,2722.01,44957.3,47719.9
1958-02-10 22:38:30,15767.9,2722.1,44957.2,47719.9
1958-02-10 22:38:40,15767.9,2722.19,44957.1,47719.8
1958-02-10 22:38:50,15767.9,2722.28,44957,47719.7
1958-02-10 22:39:00,15768,2722.37,44956.9,47719.6
1958-02-10 22:39:10,15768,2722.47,44956.8,47719.6
1958-02-10 22:39:20,15768,2722.56,44956.7,47719.5
1958-02-10 22:39:30,15768,2722.65,44956.6,47719.4
1958-02-10 22:39:40,15768,2722.74,44956.5,47719.3
1958-02-10 22:39:50,15768.1,2722.83,44956.5,47719.3
1958-02-10 22:40:00,15768.1,2722.93,44956.4,47719.2
1958-02-10 22:40:10,15768.1,2723.02,44956.3,47719.1
1958-02-10 22:40:20,15768.1,2723.11,44956.2,47719
1958-02-10 22:40:30,15768.2,2723.19,44956.1,47719
1958-02-10 22:40:40,15768.2,2723.3,44956,47718.9
1958-02-10 22:40:50,15768.2,2723.45,44955.8,47718.7
1958-02-10 22:41:00,15768.2,2723.68,44955.5,47718.5
1958-02-10 22:41:10,15768.2,2723.97,44955.3,47718.3
1958-02-10 22:41:20,15768.1,2724.27,44955.1,47718.1
1958-02-10 22:41:30,15767.9,2724.53,44954.9,47717.8
1958-02-10 22:41:40,15767.4,2724.73,44954.7,47717.5
1958-02-10 22:41:50,15766.7,2724.91,44954.5,47717.1
1958-02-10 22:42:00,15765.9,2725.07,44954.3,47716.6
1958-02-10 22:42:10,15765.1,2725.23,44954.1,47716.2
1958-02-10 22:42:20,15764.3,2725.4,44953.9,47715.7
1958-02-10 22:42:30,15763.6,2725.57,44953.7,47715.3
1958-02-10 22:42:40,15762.8,2725.74,44953.5,47714.9
1958-02-10 22:42:50,15762.1,2725.91,44953.2,47714.4
1958-02-10 22:43:00,15761.3,2726.07,44953,47714
1958-02-10 22:43:10,15760.5,2726.22,44952.8,47713.5
1958-02-10 22:43:20,15760,2726.43,44952.6,47713.2
1958-02-10 22:43:30,15760,2726.75,44952.4,47713
1958-02-10 22:43:40,15760.4,2727.11,44952.2,47713
1958-02-10 22:43:50,15760.7,2727.45,44952,47712.9
1958-02-10 22:44:00,15760.9,2727.79,44951.8,47712.8
1958-02-10 22:44:10,15761.1,2728.15,44951.6,47712.7
1958-02-10 22:44:20,15761.3,2728.46,44951.4,47712.6
1958-02-10 22:44:30,15761.6,2728.64,44951.2,47712.5
1958-02-10 22:44:40,15761.9,2728.72,44950.9,47712.4
1958-02-10 22:44:50,15762.2,2728.76,44950.7,47712.3
1958-02-10 22:45:00,15762.4,2728.79,44950.5,47712.2
1958-02-10 22:45:10,15762.7,2728.82,44950.3,47712.1
1958-02-10 22:45:20,15763,2728.85,44950.1,47712
1958-02-10 22:45:30,15763.3,2728.89,44949.9,47711.9
1958-02-10 22:45:40,15763.6,2728.92,44949.7,47711.8
1958-02-10 22:45:50,15763.9,2728.95,44949.5,47711.7
1958-02-10 22:46:00,15764.1,2728.99,44949.3,47711.6
1958-02-10 22:46:10,15764.4,2729.02,44949.1,47711.5
1958-02-10 22:46:20,15764.7,2729.05,44948.9,47711.4
1958-02-10 22:46:30,15765,2729.09,44948.7,47711.3
1958-02-10 22:46:40,15765.3,2729.12,44948.4,47711.2
1958-02-10 22:46:50,15765.5,2729.15,44948.2,47711.1
1958-02-10 22:47:00,15765.9,2729.19,44948,47711
1958-02-10 22:47:10,15766.2,2729.24,44947.8,47710.9
1958-02-10 22:47:20,15766.7,2729.3,44947.6,47710.8
1958-02-10 22:47:30,15767.1,2729.35,44947.4,47710.8
1958-02-10 22:47:40,15767.5,2729.41,44947.2,47710.7
1958-02-10 22:47:50,15767.9,2729.46,44947,47710.7
1958-02-10 22:48:00,15768.3,2729.52,44946.8,47710.6
1958-02-10 22:48:10,15768.8,2729.58,44946.6,47710.6
1958-02-10 22:48:20,15769.2,2729.63,44946.4,47710.5
1958-02-10 22:48:30,15769.6,2729.68,44946.1,47710.5
1958-02-10 22:48:40,15770,2729.74,44945.9,47710.4
1958-02-10 22:48:50,15770.4,2729.8,44945.7,47710.3
1958-02-10 22:49:00,15770.8,2729.87,44945.5,47710.3
1958-02-10 22:49:10,15771.2,2729.93,44945.3,47710.2
1958-02-10 22:49:20,15771.6,2730,44945.1,47710.2
1958-02-10 22:49:30,15772.1,2730.07,44944.9,47710.1
1958-02-10 22:49:40,15772.5,2730.13,44944.7,47710.1
1958-02-10 22:49:50,15772.9,2730.2,44944.5,47710
1958-02-10 22:50:00,15773.3,2730.27,44944.3,47709.9
1958-02-10 22:50:10,15773.7,2730.33,44944.1,47709.9
1958-02-10 22:50:20,15774.1,2730.4,44943.9,47709.8
1958-02-10 22:50:30,15774.5,2730.46,44943.6,47709.8
1958-02-10 22:50:40,15774.9,2730.53,44943.4,47709.7
1958-02-10 22:50:50,15775.5,2730.63,44943.2,47709.7
1958-02-10 22:51:00,15776.5,2730.78,44943,47709.8
1958-02-10 22:51:10,15777.8,2731.01,44942.8,47710.1
1958-02-10 22:51:20,15779.3,2731.27,44942.6,47710.4
1958-02-10 22:51:30,15780.8,2731.52,44942.4,47710.7
1958-02-10 22:51:40,15782.2,2731.76,44942.2,47711
1958-02-10 22:51:50,15783.7,2732,44942,47711.3
1958-02-10 22:52:00,15785.1,2732.25,44941.8,47711.7
1958-02-10 22:52:10,15786.6,2732.53,44941.7,47712
1958-02-10 22:52:20,15788,2732.74,44941.5,47712.3
1958-02-10 22:52:30,15789.5,2732.81,44941.3,47712.7
1958-02-10 22:52:40,15791,2732.72,44941.2,47713
1958-02-10 22:52:50,15792.5,2732.51,44941,47713.3
1958-02-10 22:53:00,15794.1,2732.25,44940.8,47713.7
1958-02-10 22:53:10,15795.6,2732,44940.7,47714
1958-02-10 22:53:20,15797.1,2731.78,44940.5,47714.4
1958-02-10 22:53:30,15798.7,2731.54,44940.3,47714.7
1958-02-10 22:53:40,15800.2,2731.3,44940.2,47715
1958-02-10 22:53:50,15801.7,2731.06,44940,47715.3
1958-02-10 22:54:00,15803.3,2730.83,44939.8,47715.7
1958-02-10 22:54:10,15805,2730.62,44939.7,47716.1
1958-02-10 22:54:20,15806.3,2730.36,44939.5,47716.4
1958-02-10 22:54:30,15806.9,2730,44939.3,47716.4
1958-02-10 22:54:40,15807.1,2729.46,44939.2,47716.3
1958-02-10 22:54:50,15807.4,2728.7,44939,47716.2
1958-02-10 22:55:00,15807.8,2727.84,44938.8,47716.1
1958-02-10 22:55:10,15808.1,2727.03,44938.7,47716
1958-02-10 22:55:20,15808.5,2726.22,44938.5,47715.9
1958-02-10 22:55:30,15808.8,2725.43,44938.3,47715.8
1958-02-10 22:55:40,15809,2725.01,44938.1,47715.7
1958-02-10 22:55:50,15809.2,2725.25,44938,47715.6
1958-02-10 22:56:00,15809.3,2725.79,44937.8,47715.5
1958-02-10 22:56:10,15809.4,2726.21,44937.6,47715.4
1958-02-10 22:56:20,15809.5,2726.56,44937.5,47715.3
1958-02-10 22:56:30,15809.7,2726.94,44937.3,47715.2
1958-02-10 22:56:40,15809.8,2727.33,44937.1,47715.1
1958-02-10 22:56:50,15809.9,2727.72,44937,47715
1958-02-10 22:57:00,15810,2728.11,44936.8,47715
1958-02-10 22:57:10,15810.2,2728.5,44936.6,47714.9
1958-02-10 22:57:20,15810.3,2728.88,44936.5,47714.8
1958-02-10 22:57:30,15810.3,2729.25,44936.3,47714.6
1958-02-10 22:57:40,15810.5,2729.66,44936.1,47714.6
1958-02-10 22:57:50,15811,2730.1,44936,47714.6
1958-02-10 22:58:00,15810.8,2730.43,44935.8,47714.4
1958-02-10 22:58:10,15809,2730.49,44935.6,47713.6
1958-02-10 22:58:20,15806.2,2730.37,44935.5,47712.5
1958-02-10 22:58:30,15803.3,2730.23,44935.3,47711.4
1958-02-10 22:58:40,15801.2,2730.25,44935.1,47710.6
1958-02-10 22:58:50,15800.8,2730.54,44935,47710.3
1958-02-10 22:59:00,15801,2730.95,44934.8,47710.2
1958-02-10 22:59:10,15801,2731.31,44934.6,47710.1
1958-02-10 22:59:20,15800.8,2731.65,44934.5,47709.9
1958-02-10 22:59:30,15800.7,2732.03,44934.3,47709.7
1958-02-10 22:59:40,15800.7,2732.43,44934.1,47709.6
1958-02-10 22:59:50,15800.6,2732.85,44934,47709.4
1958-02-10 23:00:00,15800.4,2733.27,44933.8,47709.2
1958-02-10 23:00:10,15800.3,2733.69,44933.6,47709.1
1958-02-10 23:00:20,15800.2,2734.11,44933.5,47708.9
1958-02-10 23:00:30,15800.1,2734.53,44933.3,47708.7
1958-02-10 23:00:40,15800,2734.95,44933.1,47708.6
1958-02-10 23:00:50,15799.9,2735.36,44933,47708.4
1958-02-10 23:01:00,15799.8,2735.78,44932.8,47708.2
1958-02-10 23:01:10,15799.7,2736.21,44932.6,47708.1
1958-02-10 23:01:20,15799.6,2736.62,44932.5,47707.9
1958-02-10 23:01:30,15799.5,2736.96,44932.3,47707.7
1958-02-10 23:01:40,15799.5,2737.21,44932.1,47707.6
1958-02-10 23:01:50,15799.4,2737.34,44932,47707.4
1958-02-10 23:02:00,15799.4,2737.41,44931.8,47707.2
1958-02-10 23:02:10,15799.3,2737.51,44931.6,47707.1
1958-02-10 23:02:20,15799.3,2737.62,44931.5,47706.9
1958-02-10 23:02:30,15799.2,2737.73,44931.3,47706.7
1958-02-10 23:02:40,15799.2,2737.83,44931.1,47706.6
1958-02-10 23:02:50,15799.1,2737.93,44931,47706.4
1958-02-10 23:03:00,15799.1,2738.04,44930.8,47706.2
1958-02-10 23:03:10,15799,2738.14,44930.6,47706
1958-02-10 23:03:20,15799,2738.24,44930.5,47705.9
1958-02-10 23:03:30,15798.9,2738.35,44930.3,47705.7
1958-02-10 23:03:40,15798.9,2738.45,44930.1,47705.5
1958-02-10 23:03:50,15798.8,2738.56,44930,47705.4
1958-02-10 23:04:00,15798.8,2738.66,44929.9,47705.3
1958-02-10 23:04:10,15798.6,2738.73,44929.8,47705.2
1958-02-10 23:04:20,15798.2,2738.79,44929.9,47705.1
1958-02-10 23:04:30,15797.9,2738.85,44929.9,47705
1958-02-10 23:04:40,15797.5,2738.9,44929.9,47704.9
1958-02-10 23:04:50,15797.2,2738.95,44929.9,47704.8
1958-02-10 23:05:00,15796.8,2739,44929.9,47704.7
1958-02-10 23:05:10,15796.5,2739.05,44929.9,47704.6
1958-02-10 23:05:20,15796.2,2739.1,44929.9,47704.5
1958-02-10 23:05:30,15795.8,2739.16,44929.9,47704.4
1958-02-10 23:05:40,15795.5,2739.21,44929.9,47704.3
1958-02-10 23:05:50,15795.1,2739.25,44929.9,47704.2
1958-02-10 23:06:00,15794.8,2739.31,44929.9,47704
1958-02-10 23:06:10,15794.4,2739.39,44929.9,47703.9
1958-02-10 23:06:20,15794,2739.48,44929.9,47703.8
1958-02-10 23:06:30,15793.7,2739.57,44929.9,47703.7
1958-02-10 23:06:40,15793.3,2739.66,44929.9,47703.6
1958-02-10 23:06:50,15793,2739.75,44929.9,47703.5
1958-02-10 23:07:00,15792.6,2739.84,44929.9,47703.4
1958-02-10 23:07:10,15792.3,2739.93,44930,47703.3
1958-02-10 23:07:20,15791.9,2740.02,44930,47703.2
1958-02-10 23:07:30,15791.6,2740.12,44930,47703.1
1958-02-10 23:07:40,15791.2,2740.2,44930,47703
1958-02-10 23:07:50,15790.6,2740.25,44930,47702.8
1958-02-10 23:08:00,15789.8,2740.26,44930,47702.5
1958-02-10 23:08:10,15789.1,2740.26,44930,47702.3
1958-02-10 23:08:20,15788.4,2740.32,44930,47702.1
1958-02-10 23:08:30,15787.7,2740.45,44930,47701.8
1958-02-10 23:08:40,15787,2740.38,44930,47701.6
1958-02-10 23:08:50,15786.4,2739.87,44930,47701.4
1958-02-10 23:09:00,15785.9,2739.14,44930,47701.2
1958-02-10 23:09:10,15785.3,2738.47,44930,47701
1958-02-10 23:09:20,15784.7,2737.86,44930,47700.7
1958-02-10 23:09:30,15784.1,2737.23,44930,47700.5
1958-02-10 23:09:40,15783.5,2736.58,44930,47700.3
1958-02-10 23:09:50,15783,2735.94,44930,47700.1
1958-02-10 23:10:00,15782.4,2735.3,44930,47699.8
1958-02-10 23:10:10,15781.8,2734.68,44930,47699.6
1958-02-10 23:10:20,15781.2,2734.03,44930,47699.4
1958-02-10 23:10:30,15780.5,2733.34,44930.1,47699.1
1958-02-10 23:10:40,15780.1,2732.75,44930.1,47698.9
1958-02-10 23:10:50,15780.3,2732.33,44930.1,47699
1958-02-10 23:11:00,15780.9,2731.73,44930.1,47699.2
1958-02-10 23:11:10,15781.5,2730.62,44930.1,47699.3
1958-02-10 23:11:20,15782,2729.26,44930.1,47699.4
1958-02-10 23:11:30,15782.5,2728,44930.1,47699.5
1958-02-10 23:11:40,15783.1,2726.8,44930.1,47699.6
1958-02-10 23:11:50,15783.6,2725.58,44930.1,47699.7
1958-02-10 23:12:00,15784.1,2724.45,44930.1,47699.8
1958-02-10 23:12:10,15784.6,2723.51,44930.1,47700
1958-02-10 23:12:20,15785.1,2722.67,44930.1,47700.1
1958-02-10 23:12:30,15785.6,2721.79,44930.1,47700.2
1958-02-10 23:12:40,15786.1,2720.88,44930.1,47700.3
1958-02-10 23:12:50,15786.6,2719.99,44930.1,47700.4
1958-02-10 23:13:00,15787.1,2719.1,44930.1,47700.5
1958-02-10 23:13:10,15787.5,2718.22,44930.1,47700.6
1958-02-10 23:13:20,15788,2717.32,44930.1,47700.8
1958-02-10 23:13:30,15788.5,2716.41,44930.1,47700.9
1958-02-10 23:13:40,15789,2715.65,44930.1,47701
1958-02-10 23:13:50,15789.4,2715.17,44930.2,47701.1
1958-02-10 23:14:00,15789.8,2714.81,44930.2,47701.2
1958-02-10 23:14:10,15790.2,2714.4,44930.2,47701.3
1958-02-10 23:14:20,15790.6,2713.97,44930.2,47701.5
1958-02-10 23:14:30,15791.2,2713.58,44930.2,47701.6
1958-02-10 23:14:40,15791.9,2713.2,44930.2,47701.8
1958-02-10 23:14:50,15792.5,2712.81,44930.2,47702
1958-02-10 23:15:00,15793.1,2712.42,44930.2,47702.2
1958-02-10 23:15:10,15793.7,2712.04,44930.1,47702.3
1958-02-10 23:15:20,15794.3,2711.65,44930,47702.4
1958-02-10 23:15:30,15795,2711.25,44929.9,47702.5
1958-02-10 23:15:40,15795.6,2710.88,44929.7,47702.5
1958-02-10 23:15:50,15796.2,2710.58,44929.6,47702.6
1958-02-10 23:16:00,15796.8,2710.34,44929.5,47702.6
1958-02-10 23:16:10,15797.3,2710.13,44929.3,47702.7
1958-02-10 23:16:20,15797.9,2709.93,44929.2,47702.8
1958-02-10 23:16:30,15798.5,2709.73,44929.1,47702.8
1958-02-10 23:16:40,15799.1,2709.52,44929,47702.9
1958-02-10 23:16:50,15799.7,2709.32,44928.8,47702.9
1958-02-10 23:17:00,15800.3,2709.11,44928.7,47703
1958-02-10 23:17:10,15800.8,2708.9,44928.6,47703
1958-02-10 23:17:20,15801.4,2708.7,44928.4,47703.1
1958-02-10 23:17:30,15802,2708.51,44928.3,47703.2
1958-02-10 23:17:40,15802.6,2708.29,44928.2,47703.2
1958-02-10 23:17:50,15803.2,2708.04,44928,47703.3
1958-02-10 23:18:00,15803.8,2707.88,44927.9,47703.3
1958-02-10 23:18:10,15804.4,2707.96,44927.8,47703.4
1958-02-10 23:18:20,15805.1,2708.23,44927.7,47703.6
1958-02-10 23:18:30,15805.8,2708.61,44927.5,47703.7
1958-02-10 23:18:40,15806.5,2709.02,44927.4,47703.8
1958-02-10 23:18:50,15807.2,2709.41,44927.3,47704
1958-02-10 23:19:00,15807.9,2709.8,44927.1,47704.1
1958-02-10 23:19:10,15808.6,2710.19,44927,47704.2
1958-02-10 23:19:20,15809.4,2710.58,44926.9,47704.4
1958-02-10 23:19:30,15810.1,2710.97,44926.7,47704.5
1958-02-10 23:19:40,15810.8,2711.36,44926.6,47704.6
1958-02-10 23:19:50,15811.5,2711.75,44926.5,47704.8
1958-02-10 23:20:00,15812.2,2712.14,44926.4,47704.9
1958-02-10 23:20:10,15812.9,2712.53,44926.2,47705.1
1958-02-10 23:20:20,15813.7,2712.92,44926.1,47705.2
1958-02-10 23:20:30,15814.4,2713.31,44926,47705.3
1958-02-10 23:20:40,15815.1,2713.71,44925.8,47705.5
1958-02-10 23:20:50,15815.8,2714.12,44925.7,47705.6
1958-02-10 23:21:00,15816.5,2714.49,44925.6,47705.7
1958-02-10 23:21:10,15817.2,2714.79,44925.4,47705.9
1958-02-10 23:21:20,15818,2715.27,44925.3,47706
1958-02-10 23:21:30,15818.6,2716.15,44925.2,47706.2
1958-02-10 23:21:40,15819.2,2717.23,44925,47706.3
1958-02-10 23:21:50,15819.7,2718.25,44924.9,47706.4
1958-02-10 23:22:00,15819.9,2719.2,44924.8,47706.4
1958-02-10 23:22:10,15819.9,2720.1,44924.7,47706.3
1958-02-10 23:22:20,15819.6,2720.99,44924.5,47706.2
1958-02-10 23:22:30,15819.5,2721.88,44924.4,47706
1958-02-10 23:22:40,15819.3,2722.78,44924.3,47705.9
1958-02-10 23:22:50,15819.2,2723.69,44924.1,47705.8
1958-02-10 23:23:00,15819,2724.57,44924,47705.7
1958-02-10 23:23:10,15818.9,2725.41,44923.9,47705.5
1958-02-10 23:23:20,15818.7,2726.36,44923.7,47705.4
1958-02-10 23:23:30,15818.5,2727.55,44923.6,47705.3
1958-02-10 23:23:40,15818.3,2728.96,44923.5,47705.2
1958-02-10 23:23:50,15818,2730.5,44923.4,47705.1
1958-02-10 23:24:00,15817.7,2732.13,44923.2,47704.9
1958-02-10 23:24:10,15817.4,2733.79,44923.1,47704.8
1958-02-10 23:24:20,15817.2,2735.3,44923,47704.7
1958-02-10 23:24:30,15817,2736.53,44922.8,47704.6
1958-02-10 23:24:40,15816.8,2737.56,44922.7,47704.4
1958-02-10 23:24:50,15816.6,2738.51,44922.6,47704.3
1958-02-10 23:25:00,15816.5,2739.43,44922.4,47704.2
1958-02-10 23:25:10,15816.3,2740.35,44922.3,47704.1
1958-02-10 23:25:20,15816.2,2741.29,44922.2,47704
1958-02-10 23:25:30,15816.1,2742.25,44922,47703.9
1958-02-10 23:25:40,15815.8,2743.16,44921.9,47703.7
1958-02-10 23:25:50,15814.9,2743.96,44921.8,47703.3
1958-02-10 23:26:00,15813.7,2744.71,44921.7,47702.9
1958-02-10 23:26:10,15812.6,2745.49,44921.5,47702.4
1958-02-10 23:26:20,15811.6,2746.27,44921.5,47702.1
1958-02-10 23:26:30,15810.6,2747.04,44921.5,47701.8
1958-02-10 23:26:40,15809.5,2747.82,44921.5,47701.5
1958-02-10 23:26:50,15808.4,2748.63,44921.5,47701.2
1958-02-10 23:27:00,15807.4,2749.38,44921.6,47700.9
1958-02-10 23:27:10,15806.4,2749.98,44921.6,47700.6
1958-02-10 23:27:20,15805.3,2750.49,44921.6,47700.4
1958-02-10 23:27:30,15804.3,2750.98,44921.6,47700.1
1958-02-10 23:27:40,15803.3,2751.47,44921.6,47699.8
1958-02-10 23:27:50,15802.3,2751.96,44921.7,47699.5
1958-02-10 23:28:00,15801.3,2752.45,44921.7,47699.2
1958-02-10 23:28:10,15800.3,2752.94,44921.7,47698.9
1958-02-10 23:28:20,15799.3,2753.43,44921.7,47698.6
1958-02-10 23:28:30,15798.3,2753.91,44921.7,47698.3
1958-02-10 23:28:40,15797.2,2754.39,44921.8,47698
1958-02-10 23:28:50,15796.1,2754.87,44921.8,47697.7
1958-02-10 23:29:00,15795,2755.34,44921.8,47697.4
1958-02-10 23:29:10,15793.9,2755.76,44921.8,47697.1
1958-02-10 23:29:20,15792.8,2756.06,44921.8,47696.7
1958-02-10 23:29:30,15791.7,2756.19,44921.9,47696.4
1958-02-10 23:29:40,15790.7,2756.24,44921.9,47696.1
1958-02-10 23:29:50,15789.7,2756.31,44921.9,47695.8
1958-02-10 23:30:00,15788.6,2756.41,44921.9,47695.5
1958-02-10 23:30:10,15787.6,2756.5,44921.9,47695.1
1958-02-10 23:30:20,15786.5,2756.59,44922,47694.8
1958-02-10 23:30:30,15785.5,2756.67,44922,47694.5
1958-02-10 23:30:40,15784.5,2756.76,44922,47694.2
1958-02-10 23:30:50,15783.4,2756.86,44922,47693.9
1958-02-10 23:31:00,15782.4,2756.94,44922,47693.5
1958-02-10 23:31:10,15781.4,2757,44922.1,47693.2
1958-02-10 23:31:20,15780.3,2757.11,44922.1,47692.9
1958-02-10 23:31:30,15779.2,2757.28,44922.1,47692.6
1958-02-10 23:31:40,15778.1,2757.26,44922.1,47692.2
1958-02-10 23:31:50,15777.1,2756.82,44922.1,47691.9
1958-02-10 23:32:00,15776.1,2756.13,44922.2,47691.5
1958-02-10 23:32:10,15775.1,2755.39,44922.2,47691.2
1958-02-10 23:32:20,15774.2,2754.66,44922.2,47690.8
1958-02-10 23:32:30,15773.2,2753.93,44922.2,47690.5
1958-02-10 23:32:40,15772.3,2753.2,44922.2,47690.2
1958-02-10 23:32:50,15771.3,2752.47,44922.3,47689.8
1958-02-10 23:33:00,15770.3,2751.74,44922.3,47689.5
1958-02-10 23:33:10,15769.4,2751.01,44922.3,47689.1
1958-02-10 23:33:20,15768.4,2750.28,44922.3,47688.8
1958-02-10 23:33:30,15767.5,2749.5,44922.3,47688.5
1958-02-10 23:33:40,15766.5,2748.64,44922.4,47688.1
1958-02-10 23:33:50,15765.6,2747.66,44922.4,47687.8
1958-02-10 23:34:00,15764.7,2746.62,44922.4,47687.4
1958-02-10 23:34:10,15763.8,2745.61,44922.4,47687.1
1958-02-10 23:34:20,15763.1,2744.65,44922.4,47686.8
1958-02-10 23:34:30,15762.8,2743.76,44922.5,47686.7
1958-02-10 23:34:40,15762.6,2742.86,44922.5,47686.6
1958-02-10 23:34:50,15762.3,2741.9,44922.5,47686.5
1958-02-10 23:35:00,15762,2741.07,44922.5,47686.3
1958-02-10 23:35:10,15761.7,2740.55,44922.5,47686.2
1958-02-10 23:35:20,15761.3,2740.17,44922.6,47686.1
1958-02-10 23:35:30,15761,2739.73,44922.6,47686
1958-02-10 23:35:40,15760.6,2739.26,44922.6,47685.9
1958-02-10 23:35:50,15760.3,2738.8,44922.6,47685.7
1958-02-10 23:36:00,15759.9,2738.36,44922.6,47685.6
1958-02-10 23:36:10,15759.6,2737.9,44922.7,47685.5
1958-02-10 23:36:20,15759.3,2737.45,44922.7,47685.4
1958-02-10 23:36:30,15758.9,2736.99,44922.7,47685.2
1958-02-10 23:36:40,15758.6,2736.54,44922.7,47685.1
1958-02-10 23:36:50,15758.3,2736.1,44922.7,47685
1958-02-10 23:37:00,15757.9,2735.64,44922.8,47684.9
1958-02-10 23:37:10,15757.4,2735.16,44922.8,47684.7
1958-02-10 23:37:20,15757.2,2734.73,44922.8,47684.6
1958-02-10 23:37:30,15757.5,2734.42,44922.8,47684.7
1958-02-10 23:37:40,15758.3,2734.14,44922.7,47684.9
1958-02-10 23:37:50,15759.1,2733.82,44922.6,47685.1
1958-02-10 23:38:00,15759.9,2733.64,44922.6,47685.3
1958-02-10 23:38:10,15760.7,2733.73,44922.5,47685.5
1958-02-10 23:38:20,15761.4,2733.95,44922.4,47685.6
1958-02-10 23:38:30,15762.2,2734.13,44922.4,47685.8
1958-02-10 23:38:40,15762.9,2734.27,44922.3,47686
1958-02-10 23:38:50,15763.7,2734.43,44922.2,47686.2
1958-02-10 23:39:00,15764.4,2734.59,44922.2,47686.4
1958-02-10 23:39:10,15765.1,2734.75,44922.1,47686.6
1958-02-10 23:39:20,15765.9,2734.91,44922,47686.8
1958-02-10 23:39:30,15766.7,2735.08,44922,47687
1958-02-10 23:39:40,15767.4,2735.23,44921.9,47687.2
1958-02-10 23:39:50,15767.8,2735.33,44921.8,47687.3
1958-02-10 23:40:00,15768.1,2735.41,44921.7,47687.3
1958-02-10 23:40:10,15768.4,2735.49,44921.7,47687.3
1958-02-10 23:40:20,15768.7,2735.57,44921.6,47687.4
1958-02-10 23:40:30,15769,2735.65,44921.5,47687.4
1958-02-10 23:40:40,15769.3,2735.74,44921.5,47687.4
1958-02-10 23:40:50,15769.6,2735.82,44921.4,47687.5
1958-02-10 23:41:00,15769.8,2735.9,44921.3,47687.5
1958-02-10 23:41:10,15770.1,2735.98,44921.3,47687.6
1958-02-10 23:41:20,15770.4,2736.06,44921.2,47687.6
1958-02-10 23:41:30,15770.7,2736.14,44921.1,47687.6
1958-02-10 23:41:40,15771,2736.22,44921.1,47687.7
1958-02-10 23:41:50,15771.3,2736.31,44921,47687.7
1958-02-10 23:42:00,15771.6,2736.39,44920.9,47687.8
1958-02-10 23:42:10,15771.9,2736.47,44920.9,47687.8
1958-02-10 23:42:20,15772.2,2736.55,44920.8,47687.8
1958-02-10 23:42:30,15772.5,2736.64,44920.7,47687.9
1958-02-10 23:42:40,15772.8,2736.71,44920.7,47687.9
1958-02-10 23:42:50,15773.1,2736.78,44920.6,47687.9
1958-02-10 23:43:00,15773.4,2736.88,44920.5,47688
1958-02-10 23:43:10,15773.7,2737.04,44920.5,47688
1958-02-10 23:43:20,15773.9,2737.26,44920.4,47688.1
1958-02-10 23:43:30,15774.2,2737.47,44920.3,47688.1
1958-02-10 23:43:40,15774.6,2737.68,44920.3,47688.2
1958-02-10 23:43:50,15774.9,2737.9,44920.2,47688.2
1958-02-10 23:44:00,15775.2,2738.11,44920.1,47688.3
1958-02-10 23:44:10,15775.5,2738.33,44920,47688.3
1958-02-10 23:44:20,15775.8,2738.54,44920,47688.4
1958-02-10 23:44:30,15776.1,2738.76,44919.9,47688.4
1958-02-10 23:44:40,15776.4,2738.97,44919.8,47688.5
1958-02-10 23:44:50,15776.8,2739.19,44919.8,47688.5
1958-02-10 23:45:00,15777.1,2739.4,44919.7,47688.6
1958-02-10 23:45:10,15777.4,2739.62,44919.6,47688.6
1958-02-10 23:45:20,15777.7,2739.83,44919.6,47688.7
1958-02-10 23:45:30,15778,2740.05,44919.5,47688.7
1958-02-10 23:45:40,15778.3,2740.26,44919.4,47688.8
1958-02-10 23:45:50,15778.6,2740.48,44919.4,47688.8
1958-02-10 23:46:00,15779,2740.69,44919.3,47688.9
1958-02-10 23:46:10,15779.3,2740.91,44919.2,47688.9
1958-02-10 23:46:20,15779.6,2741.12,44919.2,47689
1958-02-10 23:46:30,15779.9,2741.34,44919.1,47689
