Date,H
14.26241209529813,-0.1491180945013184
14.454859862213988,-7.085896919641527
14.640339530937295,6.139149075550449
14.854176465705669,24.897826490805528
15.026924300694462,26.354960059446967
15.233061747077935,29.190935443431954
15.358925279131126,-16.233419809490442
15.522308376910237,4.229551068994624
15.732672993387377,37.83162159532185
15.947557610398794,24.938023278906257
16.135818050379648,59.60946178590348
16.06755880191953,-12.016223914795773
16.316022466314365,62.01398087124471
16.497879349620483,37.44083224967653
16.71133254870078,57.861595541902716
16.887389036902974,55.85221563815867
17.08842037954176,47.434825685801115
17.28500352358524,51.98336811967965
17.472304457294634,66.66898879187647
17.670760802708898,62.52923496096446
17.871621060786318,70.24937413196676
18.050918950733575,60.82279229223241
18.258383898148168,59.81711806774911
18.44496024674759,79.62303749039347
18.73275599701187,154.29128738621512
19.032943513802252,153.96829356835224
19.223510315505997,165.3420175712581
19.429071558346934,203.15771874419443
19.6031504486807,270.8619728775793
19.777719548655583,206.55820695788861
19.982387994227437,284.5463576961283
20.189025244001314,357.5481735429712
20.33156566355249,308.3200198154682
20.417987807689826,216.4623196482753
20.600021463563507,116.54303650402107
20.612437631998816,191.59390674345195
20.785843103027617,190.74611993987855
21.00133728061681,224.01165928009505
21.195787104925806,203.0289358916507
21.390236929234796,213.46478773564013
21.584686753543792,232.33813681519496
21.77913657785279,250.54536769194056
21.98213364718635,219.51109142266432
22.1483094327003,290.52694069090103
22.07544107203792,162.0626664189731
22.251371865460342,394.42689949842134
22.448639803165122,373.14007866956126
22.640271514078336,362.45322576364924
22.834721338387325,301.17035110533106
23.029171162696322,292.2887750678947
23.22362098700532,277.63417460612254
23.418070811314315,273.41542598834167
23.612520635623305,271.6391107808522
23.8069704599323,243.8841856638628
23.99216076879801,231.25081531535943
22.212765957446805,342.8571428571431
21.872340425531917,257.1428571428569
20.93617021276595,171.42857142857247
21.02127659574468,300
21.276595744680847,171.42857142857247
21.276595744680847,171.42857142857247
22.04255319148936,257.1428571428569
20.680851063829785,128.57142857142935
20.85106382978723,171.42857142857247
20.255319148936167,428.57142857142935
19.744680851063826,128.57142857142935
19.659574468085104,342.8571428571431
18.212765957446805,128.57142857142935
19.148936170212764,300
18.89361702127659,85.71428571428442
18.382978723404257,171.42857142857247
18.5531914893617,257.1428571428569
18.127659574468083,128.57142857142935
17.702127659574465,128.57142857142935
16.680851063829785,42.85714285714312
16.93617021276596,128.57142857142935
16.595744680851062,128.57142857142935
16.595744680851062,0
16.34042553191489,128.57142857142935
16,-42.8571428571413
12.936170212765957,-128.57142857142935
13.106382978723401,-85.71428571428623
13.276595744680852,-42.8571428571413
13.191489361702127,-128.57142857142935
1.5319148936170226,42.85714285714312
1.5319148936170226,-42.8571428571413
1.8723404255319167,-128.57142857142935
