Date,H
9.530005210347,30.396376055669
9.715075485383,16.379199474130
9.913911625796,64.332109278381
10.089269711078,19.535574958201
10.103743045868,172.931625706195
10.286283342017,36.759011726073
10.296720843068,128.978795679519
10.440526413096,74.066743832673
10.563456981024,-1.536548504831
10.742054221221,-18.200494498929
10.929929240130,-7.124485159527
11.044295704632,-109.307911421045
11.131720927106,36.388365489240
11.243054271644,-117.595959059827
11.326554280048,35.389188185027
11.437887624586,-113.821289243917
11.534005412038,20.468140442134
11.646858545089,-45.433153755652
11.729806304760,47.840474591356
11.770959880330,113.491547464238
11.913605728020,-23.838478224141
12.087332134393,54.074388087996
12.097569683316,-45.406355896919
12.296503872617,21.400705926064
12.509827903411,9.743637376927
12.690387750643,-17.533937399481
12.890465065465,-85.236129845163
12.922202847015,-128.571428571429
13.092751336955,-85.714285714286
13.178025581925,-128.571428571429
13.263299826895,-42.857142857141
13.274887809469,-123.146944083224
13.469721162412,-105.383792008352
13.658131437784,-7.116312986185
13.859387868296,33.168794175668
14.047798143669,8.368701086518
14.251060580388,-0.149118094501
14.443887927122,-7.085896919642
14.629733431938,6.139149075550
14.843992134057,24.897826490806
15.017080693144,26.354960059447
15.223624720574,29.190935443432
15.349736503139,-16.233419809490
15.513441854211,4.229551068995
15.724221389314,37.831621595322
15.939529840102,24.938023278906
15.992075665940,-42.857142857141
16.059767719381,-12.016223914796
16.128161600908,59.609461785903
16.308721448140,62.013980871245
16.333172645820,128.571428571429
16.490937022035,37.440832249677
16.588995380731,128.571428571429
16.674269625701,42.857142857143
16.704811231594,57.861595541903
16.881214969811,55.852215638159
16.930092360611,128.571428571429
17.082642822327,47.434825685801
17.279613702718,51.983368119680
17.467284064743,66.668988791876
17.666131841166,62.529234960964
17.697560565342,128.571428571429
17.867388271678,70.249374131967
18.047039804910,60.822792292232
18.123931790193,128.571428571429
18.209206035163,128.571428571429
18.254913951705,59.817118067749
18.379754525103,171.428571428572
18.441858299465,79.623037490393
18.550303015044,257.142857142857
18.730221691850,154.291287386215
18.891399994924,85.714285714284
19.031001292014,153.968293568352
19.147222729835,300.000000000000
19.221943963561,165.342017571258
19.427910650957,203.157718744194
19.602332890734,270.861972877579
19.658868199655,342.857142857143
19.744142444626,128.571428571429
19.777246307031,206.558206957889
19.982318436224,284.546357696128
20.189363252845,357.548173542971
20.255787914446,428.571428571429
20.332184816041,308.320019815468
20.418777417349,216.462319648275
20.601170112473,116.543036504021
20.613610770291,191.593906743452
20.682159139297,128.571428571429
20.787358262525,190.746119939879
20.852707629237,171.428571428572
20.937981874207,171.428571428572
21.003277476175,224.011659280095
21.023256119178,300.000000000000
21.198110829117,203.028935891651
21.279078854088,171.428571428572
21.392944182060,213.464787735640
21.587777535002,232.338136815195
21.782610887944,250.545367691941
